match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1127459,2018,2018-07-06,County Ground,1,0.1,Derbyshire,Lancashire,BT Slater,MJJ Critchley,TJ Lester,1,0,,,,,,,,,
1127459,2018,2018-07-06,County Ground,1,0.2,Derbyshire,Lancashire,MJJ Critchley,BT Slater,TJ Lester,0,0,,,,,,,,,
1127459,2018,2018-07-06,County Ground,1,0.3,Derbyshire,Lancashire,MJJ Critchley,BT Slater,TJ Lester,0,0,,,,,,,,,
1127459,2018,2018-07-06,County Ground,1,0.4,Derbyshire,Lancashire,MJJ Critchley,BT Slater,TJ Lester,0,0,,,,,,run out,BT Slater,,
1127459,2018,2018-07-06,County Ground,1,0.5,Derbyshire,Lancashire,CS MacLeod,MJJ Critchley,TJ Lester,4,0,,,,,,,,,
1127459,2018,2018-07-06,County Ground,1,0.6,Derbyshire,Lancashire,CS MacLeod,MJJ Critchley,TJ Lester,0,0,,,,,,,,,
1127459,2018,2018-07-06,County Ground,1,1.1,Derbyshire,Lancashire,MJJ Critchley,CS MacLeod,G Onions,0,0,,,,,,,,,
1127459,2018,2018-07-06,County Ground,1,1.2,Derbyshire,Lancashire,MJJ Critchley,CS MacLeod,G Onions,4,0,,,,,,,,,
1127459,2018,2018-07-06,County Ground,1,1.3,Derbyshire,Lancashire,MJJ Critchley,CS MacLeod,G Onions,1,0,,,,,,,,,
1127459,2018,2018-07-06,County Ground,1,1.4,Derbyshire,Lancashire,CS MacLeod,MJJ Critchley,G Onions,4,0,,,,,,,,,
1127459,2018,2018-07-06,County Ground,1,1.5,Derbyshire,Lancashire,CS MacLeod,MJJ Critchley,G Onions,0,0,,,,,,,,,
1127459,2018,2018-07-06,County Ground,1,1.6,Derbyshire,Lancashire,CS MacLeod,MJJ Critchley,G Onions,0,0,,,,,,,,,
1127459,2018,2018-07-06,County Ground,1,2.1,Derbyshire,Lancashire,MJJ Critchley,CS MacLeod,JP Faulkner,0,0,,,,,,,,,
1127459,2018,2018-07-06,County Ground,1,2.2,Derbyshire,Lancashire,MJJ Critchley,CS MacLeod,JP Faulkner,0,0,,,,,,,,,
1127459,2018,2018-07-06,County Ground,1,2.3,Derbyshire,Lancashire,MJJ Critchley,CS MacLeod,JP Faulkner,4,0,,,,,,,,,
1127459,2018,2018-07-06,County Ground,1,2.4,Derbyshire,Lancashire,MJJ Critchley,CS MacLeod,JP Faulkner,2,0,,,,,,,,,
