,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JD Vandiar,JD Vandiar,Titans,40,33,3,1,121.21212121212122,0,0.0,0,0,0,0
TG Mokoena,TG Mokoena,Titans,25,26,1,0,96.15384615384616,0,0.0,0,0,0,0
H Klaasen,H Klaasen,Titans,15,11,2,0,136.36363636363635,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Titans,32,17,4,1,188.23529411764704,0,0.0,0,0,0,0
F Behardien,F Behardien,Titans,65,33,1,4,196.96969696969697,0,0.0,0,0,0,0
D Wiese,D Wiese,Titans,0,0,0,0,0,2,18.0,0,0,0,9.0
JA Morkel,JA Morkel,Titans,0,0,0,0,0,2,11.0,0,0,0,5.5
MP Siboto,MP Siboto,Titans,0,0,0,0,0,4,23.0,1,0,1,5.75
S von Berg,S von Berg,Titans,0,0,0,0,0,4,25.0,3,0,0,6.25
CJ Dala,CJ Dala,Titans,0,0,0,0,0,4,30.0,3,0,3,7.5
L Ngidi,L Ngidi,Titans,0,0,0,0,0,4,18.0,1,0,2,4.5
CS Delport,CS Delport,Dolphins,7,12,0,0,58.333333333333336,2,11.0,1,0,0,5.5
MN van Wyk,MN van Wyk,Dolphins,41,33,4,1,124.24242424242425,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Dolphins,24,23,2,0,104.34782608695652,0,0.0,0,0,0,0
K Nipper,K Nipper,Dolphins,5,10,0,0,50.0,1,12.0,1,0,0,12.0
R Frylinck,R Frylinck,Dolphins,6,8,0,0,75.0,4,39.0,1,0,0,9.75
K Zondo,K Zondo,Dolphins,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
P Subrayen,P Subrayen,Dolphins,4,5,0,0,80.0,3,26.0,0,0,1,8.666666666666666
C Chetty,C Chetty,Dolphins,10,10,0,0,100.0,0,0.0,0,0,0,0
M Gqadushe,M Gqadushe,Dolphins,13,8,1,0,162.5,2,17.0,0,0,1,8.5
Imran Tahir,Imran Tahir,Dolphins,5,5,0,0,100.0,4,38.0,1,0,0,9.5
M Shezi,M Shezi,Dolphins,0,0,0,0,0,4,37.0,0,0,1,9.25
