,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DPMD Jayawardene,DPMD Jayawardene,Somerset,55,62,6,0,88.70967741935483,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,69,93,7,0,74.19354838709677,7,20.0,0,0,3,2.857142857142857
PD Trego,PD Trego,Somerset,31,36,0,2,86.11111111111111,5,26.0,0,0,0,5.2
TB Abell,TB Abell,Somerset,0,4,0,0,0.0,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,17,25,2,0,68.0,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,28,40,1,0,70.0,7,44.0,2,0,1,6.285714285714286
RE van der Merwe,RE van der Merwe,Somerset,22,24,1,0,91.66666666666666,10,37.0,2,0,0,3.7
RC Davies,RC Davies,Somerset,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
TD Groenewald,TD Groenewald,Somerset,1,3,0,0,33.33333333333333,8,56.0,3,0,2,7.0
PA van Meekeren,PA van Meekeren,Somerset,2,5,0,0,40.0,3,21.0,0,0,0,7.0
MTC Waller,MTC Waller,Somerset,4,3,0,0,133.33333333333331,10,39.0,3,0,0,3.9
JHK Adams,JHK Adams,Hampshire,50,60,5,1,83.33333333333334,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,13,35,2,0,37.142857142857146,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,59,86,3,0,68.6046511627907,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Hampshire,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,22,22,1,0,100.0,10,42.0,2,0,0,4.2
R McLaren,R McLaren,Hampshire,14,24,1,0,58.333333333333336,10,57.0,2,1,3,5.7
LD McManus,LD McManus,Hampshire,35,35,3,0,100.0,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,4,5,0,0,80.0,9,40.0,1,0,0,4.444444444444445
GM Andrew,GM Andrew,Hampshire,20,16,1,1,125.0,4,19.0,0,0,0,4.75
BTJ Wheal,BTJ Wheal,Hampshire,13,9,1,1,144.44444444444443,7,36.0,2,1,0,5.142857142857143
MS Crane,MS Crane,Hampshire,5,2,0,0,250.0,10,48.0,2,0,0,4.8
