,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Ireland,5,10,1,0,50.0,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,9,10,1,0,90.0,0,0.0,0,0,0,0
AR McBrine,AR McBrine,Ireland,39,58,4,1,67.24137931034483,7,33.0,1,0,1,4.714285714285714
HT Tector,HT Tector,Ireland,113,117,14,3,96.58119658119658,0,0.0,0,0,0,0
C Campher,C Campher,Ireland,43,47,5,1,91.48936170212765,10,49.0,3,0,3,4.9
L Tucker,L Tucker,Ireland,26,22,1,2,118.18181818181819,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,18,14,1,1,128.57142857142858,0,0.0,0,0,0,0
MR Adair,MR Adair,Ireland,0,3,0,0,0.0,7,43.0,2,0,5,6.142857142857143
Simi Singh,Simi Singh,Ireland,30,19,4,1,157.89473684210526,10,52.0,1,0,1,5.2
CA Young,CA Young,Ireland,0,1,0,0,0.0,10,78.0,1,0,0,7.8
J Little,J Little,Ireland,0,0,0,0,0,6,46.0,1,0,0,7.666666666666667
MJ Guptill,MJ Guptill,New Zealand,51,61,6,1,83.60655737704919,0,0.0,0,0,0,0
FH Allen,FH Allen,New Zealand,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
WA Young,WA Young,New Zealand,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,23,26,3,0,88.46153846153845,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,7,10,1,0,70.0,0,0.0,0,0,0,0
GD Phillips,GD Phillips,New Zealand,38,54,3,1,70.37037037037037,2,9.0,1,0,0,4.5
MG Bracewell,MG Bracewell,New Zealand,127,82,10,7,154.8780487804878,8,42.0,0,0,1,5.25
IS Sodhi,IS Sodhi,New Zealand,25,35,1,1,71.42857142857143,10,62.0,2,0,2,6.2
MJ Henry,MJ Henry,New Zealand,0,8,0,0,0.0,10,62.0,1,1,0,6.2
LH Ferguson,LH Ferguson,New Zealand,8,13,1,0,61.53846153846154,10,44.0,2,0,1,4.4
BM Tickner,BM Tickner,New Zealand,0,0,0,0,0,10,71.0,3,0,2,7.1
