,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CMA Shillington,CMA Shillington,Ireland,1,4,0,0,25.0,0,0.0,0,0,0,0
MV Waldron,MV Waldron,Ireland,33,30,7,0,110.00000000000001,0,0.0,0,0,0,0
IMHC Joyce,IMHC Joyce,Ireland,15,22,1,0,68.18181818181817,4,26.0,2,0,0,6.5
MEMO Scott-Hayward,MEMO Scott-Hayward,Ireland,14,10,1,0,140.0,0,0.0,0,0,0,0
EJ Tice,EJ Tice,Ireland,4,7,0,0,57.14285714285714,4,32.0,1,0,0,8.0
J Gray,J Gray,Ireland,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
EAJ Richardson,EAJ Richardson,Ireland,0,3,0,0,0.0,4,44.0,1,0,0,11.0
LN McCarthy,LN McCarthy,Ireland,5,6,0,0,83.33333333333334,4,36.0,0,0,0,9.0
K McKenna,K McKenna,Ireland,0,3,0,0,0.0,0,0.0,0,0,0,0
AJ Kenealy,AJ Kenealy,Ireland,0,0,0,0,0,4,26.0,1,0,0,6.5
CNIM Joyce,CNIM Joyce,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
L Lee,L Lee,South Africa,43,40,5,1,107.5,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,South Africa,25,35,2,1,71.42857142857143,2,10.0,3,0,0,5.0
M du Preez,M du Preez,South Africa,14,12,2,0,116.66666666666667,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,18,11,2,0,163.63636363636365,3,8.0,1,0,0,2.6666666666666665
CL Tryon,CL Tryon,South Africa,35,12,3,3,291.66666666666663,2,14.0,0,1,0,7.0
S Luus,S Luus,South Africa,29,10,6,0,290.0,0,0.0,0,0,0,0
T Chetty,T Chetty,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
Y van der Westhuizen,Y van der Westhuizen,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
S Loubser,S Loubser,South Africa,0,0,0,0,0,3,19.0,0,0,0,6.333333333333333
S Ismail,S Ismail,South Africa,0,0,0,0,0,3,5.0,3,0,0,1.6666666666666667
MM Letsoalo,MM Letsoalo,South Africa,0,0,0,0,0,3,23.0,2,0,0,7.666666666666667
