,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Gunathilaka,MD Gunathilaka,Galle Gladiators,19,32,1,0,59.375,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Galle Gladiators,9,7,2,0,128.57142857142858,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Galle Gladiators,15,14,3,0,107.14285714285714,3,23.0,1,0,2,7.666666666666667
PBB Rajapaksa,PBB Rajapaksa,Galle Gladiators,23,25,2,0,92.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Galle Gladiators,1,2,0,0,50.0,4,15.0,2,0,0,3.75
SSD Arachchige,SSD Arachchige,Galle Gladiators,14,14,0,1,100.0,1,9.0,1,0,0,9.0
I Udana,I Udana,Galle Gladiators,8,14,1,0,57.14285714285714,0,0.0,0,0,0,0
Pulina Tharanga,Pulina Tharanga,Galle Gladiators,14,9,2,0,155.55555555555557,4,22.0,3,0,0,5.5
Mohammad Amir,Mohammad Amir,Galle Gladiators,8,5,1,0,160.0,3,25.0,1,0,0,8.333333333333334
Noor Ahmad,Noor Ahmad,Galle Gladiators,1,2,0,0,50.0,4,12.0,2,0,1,3.0
PM Liyanagamage,PM Liyanagamage,Galle Gladiators,0,0,0,0,0,0,0.0,0,0,0,0
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Jaffna Kings,21,15,3,1,140.0,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Jaffna Kings,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Jaffna Kings,7,19,0,0,36.84210526315789,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Jaffna Kings,23,27,1,1,85.18518518518519,4,16.0,1,1,0,4.0
PC de Silva,PC de Silva,Jaffna Kings,8,14,0,0,57.14285714285714,1,9.0,0,0,1,9.0
NLTC Perera,NLTC Perera,Jaffna Kings,1,4,0,0,25.0,1,9.0,0,0,0,9.0
KNA Bandara,KNA Bandara,Jaffna Kings,18,9,0,2,200.0,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Jaffna Kings,7,7,0,1,100.0,4,31.0,2,1,3,7.75
RAS Lakmal,RAS Lakmal,Jaffna Kings,5,3,1,0,166.66666666666669,3,29.0,1,0,2,9.666666666666666
V Viyaskanth,V Viyaskanth,Jaffna Kings,0,1,0,0,0.0,4,21.0,2,0,0,5.25
P Jayawickrama,P Jayawickrama,Jaffna Kings,2,2,0,0,100.0,3,13.0,2,0,0,4.333333333333333
