,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KJ O'Brien,KJ O'Brien,Ireland,0,4,0,0,0.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,13,29,1,0,44.827586206896555,0,0.0,0,0,0,0
HT Tector,HT Tector,Ireland,58,100,5,0,57.99999999999999,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,40,69,5,0,57.971014492753625,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,6,17,0,0,35.294117647058826,0,0.0,0,0,0,0
Simi Singh,Simi Singh,Ireland,21,35,1,0,60.0,10,29.0,3,0,0,2.9
AR McBrine,AR McBrine,Ireland,3,8,0,0,37.5,6,25.0,1,0,2,4.166666666666667
BJ McCarthy,BJ McCarthy,Ireland,6,18,0,0,33.33333333333333,10,38.0,1,0,1,3.8
J Little,J Little,Ireland,1,7,0,0,14.285714285714285,10,35.0,1,0,1,3.5
CA Young,CA Young,Ireland,1,3,0,0,33.33333333333333,10,35.0,0,0,3,3.5
SJ Myburgh,SJ Myburgh,Netherlands,74,111,6,3,66.66666666666666,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,36,49,5,0,73.46938775510205,2,20.0,0,0,2,10.0
SA Edwards,SA Edwards,Netherlands,0,7,0,0,0.0,0,0.0,0,0,0,0
Musa Ahmed,Musa Ahmed,Netherlands,19,29,2,0,65.51724137931035,0,0.0,0,0,0,0
BFW de Leede,BFW de Leede,Netherlands,18,66,2,0,27.27272727272727,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,4,6,1,0,66.66666666666666,10,28.0,0,0,0,2.8
BN Cooper,BN Cooper,Netherlands,0,3,0,0,0.0,0,0.0,0,0,0,0
LV van Beek,LV van Beek,Netherlands,4,3,1,0,133.33333333333331,10,29.0,4,0,0,2.9
T van der Gugten,T van der Gugten,Netherlands,0,0,0,0,0,9,22.0,2,0,2,2.4444444444444446
FJ Klaassen,FJ Klaassen,Netherlands,0,0,0,0,0,10,23.0,3,0,4,2.3
VJ Kingma,VJ Kingma,Netherlands,0,0,0,0,0,9,40.0,1,0,0,4.444444444444445
