,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,32,70,2,1,45.714285714285715,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,32,41,2,1,78.04878048780488,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,18,23,2,0,78.26086956521739,9,43.0,0,0,0,4.777777777777778
Nasir Hossain,Nasir Hossain,Bangladesh,63,74,4,0,85.13513513513513,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,75,73,5,2,102.73972602739727,6,29.0,1,0,0,4.833333333333333
Ziaur Rahman,Ziaur Rahman,Bangladesh,5,4,1,0,125.0,5,25.0,1,0,1,5.0
Abdur Razzak,Abdur Razzak,Bangladesh,4,5,0,0,80.0,10,44.0,0,0,0,4.4
Shafiul Islam,Shafiul Islam,Bangladesh,1,4,0,0,25.0,10,58.0,0,1,1,5.8
Robiul Islam,Robiul Islam,Bangladesh,0,0,0,0,0,7,45.0,1,0,3,6.428571428571429
V Sibanda,V Sibanda,Zimbabwe,103,135,9,2,76.29629629629629,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,41,46,6,1,89.13043478260869,6,16.0,0,0,0,2.6666666666666665
Sikandar Raza,Sikandar Raza,Zimbabwe,37,52,4,0,71.15384615384616,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,2,5,0,0,40.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,55,46,6,1,119.56521739130434,6,29.0,1,0,0,4.833333333333333
MN Waller,MN Waller,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,0,0,0,0,0,1,2.0,0,0,0,2.0
P Utseya,P Utseya,Zimbabwe,0,0,0,0,0,9,34.0,1,0,1,3.7777777777777777
KM Jarvis,KM Jarvis,Zimbabwe,0,0,0,0,0,10,63.0,2,0,1,6.3
BV Vitori,BV Vitori,Zimbabwe,0,0,0,0,0,9,43.0,2,1,5,4.777777777777778
TL Chatara,TL Chatara,Zimbabwe,0,0,0,0,0,10,59.0,3,1,2,5.9
