,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Hope,SD Hope,West Indies,2,15,0,0,13.333333333333334,0,0.0,0,0,0,0
BA King,BA King,West Indies,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,West Indies,4,8,1,0,50.0,0,0.0,0,0,0,0
KU Carty,KU Carty,West Indies,33,66,2,1,50.0,1,1.0,0,0,0,1.0
N Pooran,N Pooran,West Indies,73,109,4,2,66.97247706422019,7,38.0,1,0,1,5.428571428571429
R Powell,R Powell,West Indies,18,29,0,1,62.06896551724138,2,8.0,0,0,0,4.0
KMA Paul,KMA Paul,West Indies,6,10,1,0,60.0,0,0.0,0,0,0,0
AJ Hosein,AJ Hosein,West Indies,1,8,0,0,12.5,10,45.0,0,0,0,4.5
R Shepherd,R Shepherd,West Indies,19,22,1,1,86.36363636363636,10,38.0,0,0,2,3.8
G Motie,G Motie,West Indies,2,6,0,0,33.33333333333333,10,23.0,4,0,0,2.3
AS Joseph,AS Joseph,West Indies,7,10,0,0,70.0,10,25.0,1,0,2,2.5
Tamim Iqbal,Tamim Iqbal,Bangladesh,34,52,4,0,65.38461538461539,0,0.0,0,0,0,0
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Bangladesh,1,13,0,0,7.6923076923076925,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,50,65,5,1,76.92307692307693,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,26,61,1,0,42.62295081967213,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Bangladesh,0,2,0,0,0.0,2,2.0,0,0,0,1.0
Mosaddek Hossain,Mosaddek Hossain,Bangladesh,14,25,1,1,56.00000000000001,10,23.0,1,0,1,2.3
Nurul Hasan,Nurul Hasan,Bangladesh,32,38,4,0,84.21052631578947,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,16,35,0,0,45.714285714285715,8,61.0,0,0,0,7.625
Nasum Ahmed,Nasum Ahmed,Bangladesh,0,0,0,0,0,10,39.0,2,0,0,3.9
Taijul Islam,Taijul Islam,Bangladesh,0,0,0,0,0,10,28.0,5,0,0,2.8
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,9,24.0,2,0,3,2.6666666666666665
