,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA Burns,JA Burns,Australia,22,26,4,0,84.61538461538461,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,1,1,0,0,100.0,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,70,87,7,0,80.45977011494253,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,54,72,5,0,75.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,49,38,4,3,128.94736842105263,10,44.0,2,0,0,4.4
SR Watson,SR Watson,Australia,39,38,1,2,102.63157894736842,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,64,31,7,3,206.4516129032258,9,51.0,1,0,0,5.666666666666667
MS Wade,MS Wade,Australia,1,2,0,0,50.0,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Australia,0,0,0,0,0,8,50.0,1,0,0,6.25
MA Starc,MA Starc,Australia,0,0,0,0,0,7,35.0,2,2,3,5.0
PJ Cummins,PJ Cummins,Australia,0,0,0,0,0,9,56.0,4,0,3,6.222222222222222
JJ Roy,JJ Roy,England,31,32,6,0,96.875,0,0.0,0,0,0,0
AD Hales,AD Hales,England,18,20,4,0,90.0,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,England,43,57,5,0,75.43859649122807,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,85,87,4,4,97.70114942528735,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,10,7,1,0,142.85714285714286,9,60.0,3,1,2,6.666666666666667
JC Buttler,JC Buttler,England,0,3,0,0,0.0,0,0.0,0,0,0,0
MM Ali,MM Ali,England,8,15,0,0,53.333333333333336,8,68.0,1,0,0,8.5
CR Woakes,CR Woakes,England,6,12,1,0,50.0,8,37.0,0,0,1,4.625
AU Rashid,AU Rashid,England,2,8,0,0,25.0,7,44.0,1,0,0,6.285714285714286
LE Plunkett,LE Plunkett,England,24,12,5,0,200.0,8,42.0,0,0,0,5.25
ST Finn,ST Finn,England,1,4,0,0,25.0,9,55.0,3,0,2,6.111111111111111
