,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CD Nash,CD Nash,Sussex,24,40,2,0,60.0,6,51.0,0,0,1,8.5
LJ Wright,LJ Wright,Sussex,127,115,14,4,110.43478260869566,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Sussex,45,57,5,0,78.94736842105263,0,0.0,0,0,0,0
HZ Finch,HZ Finch,Sussex,92,58,12,2,158.6206896551724,0,0.0,0,0,0,0
MW Machan,MW Machan,Sussex,27,19,1,1,142.10526315789474,8,60.0,1,0,0,7.5
EC Joyce,EC Joyce,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
WAT Beer,WAT Beer,Sussex,0,0,0,0,0,8,54.0,0,0,0,6.75
Yasir Arafat,Yasir Arafat,Sussex,0,0,0,0,0,9,55.0,1,0,1,6.111111111111111
FJ Hudson-Prentice,FJ Hudson-Prentice,Sussex,0,0,0,0,0,6,51.0,0,0,0,8.5
LJ Hatchett,LJ Hatchett,Sussex,0,0,0,0,0,10,50.0,1,0,2,5.0
JA Rudolph,JA Rudolph,Glamorgan,169,150,17,3,112.66666666666667,0,0.0,0,0,0,0
J Allenby,J Allenby,Glamorgan,19,19,4,0,100.0,9,35.0,0,0,0,3.888888888888889
GP Rees,GP Rees,Glamorgan,60,69,5,0,86.95652173913044,0,0.0,0,0,0,0
MW Goodwin,MW Goodwin,Glamorgan,59,32,8,2,184.375,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,10,10,1,0,100.0,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,0,0,0,0,0,9,77.0,0,0,2,8.555555555555555
DL Lloyd,DL Lloyd,Glamorgan,0,0,0,0,0,6,34.0,0,0,0,5.666666666666667
MA Wallace,MA Wallace,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
AG Salter,AG Salter,Glamorgan,0,0,0,0,0,5,33.0,1,0,1,6.6
DA Cosker,DA Cosker,Glamorgan,0,0,0,0,0,10,63.0,1,1,0,6.3
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,9,78.0,1,0,0,8.666666666666666
