,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CP Jewell,CP Jewell,Hobart Hurricanes,51,32,5,3,159.375,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Hobart Hurricanes,18,15,1,1,120.0,0,0.0,0,0,0,0
MS Wade,MS Wade,Hobart Hurricanes,83,54,8,2,153.7037037037037,0,0.0,0,0,0,0
DJM Short,DJM Short,Hobart Hurricanes,4,4,1,0,100.0,3,20.0,1,0,0,6.666666666666667
TH David,TH David,Hobart Hurricanes,3,4,0,0,75.0,1,20.0,0,0,0,20.0
PSP Handscomb,PSP Handscomb,Hobart Hurricanes,1,1,0,0,100.0,0,0.0,0,0,0,0
JA Thompson,JA Thompson,Hobart Hurricanes,2,3,0,0,66.66666666666666,3,24.0,3,1,1,8.0
MJ Owen,MJ Owen,Hobart Hurricanes,7,7,1,0,100.0,1,6.0,0,0,0,6.0
TS Rogers,TS Rogers,Hobart Hurricanes,0,0,0,0,0,4,41.0,0,0,2,10.25
W Parker,W Parker,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
RP Meredith,RP Meredith,Hobart Hurricanes,0,0,0,0,0,4,29.0,3,0,4,7.25
S Lamichhane,S Lamichhane,Hobart Hurricanes,0,0,0,0,0,4,26.0,2,0,0,6.5
M Gilkes,M Gilkes,Sydney Thunder,1,4,0,0,25.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Sydney Thunder,38,17,7,1,223.52941176470588,0,0.0,0,0,0,0
JJS Sangha,JJS Sangha,Sydney Thunder,31,19,3,1,163.1578947368421,0,0.0,0,0,0,0
DR Sams,DR Sams,Sydney Thunder,18,17,1,1,105.88235294117648,4,32.0,1,0,3,8.0
O Davies,O Davies,Sydney Thunder,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Sydney Thunder,0,1,0,0,0.0,1,20.0,0,0,2,20.0
BJ Holt,BJ Holt,Sydney Thunder,17,20,1,0,85.0,0,0.0,0,0,0,0
N McAndrew,N McAndrew,Sydney Thunder,30,20,3,1,150.0,4,36.0,0,0,0,9.0
GS Sandhu,GS Sandhu,Sydney Thunder,11,9,1,0,122.22222222222223,3,27.0,2,0,1,9.0
T Sangha,T Sangha,Sydney Thunder,2,3,0,0,66.66666666666666,4,30.0,2,0,1,7.5
Mohammad Hasnain,Mohammad Hasnain,Sydney Thunder,4,2,1,0,200.0,4,31.0,1,0,0,7.75
