,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Khaibar Deldar,Khaibar Deldar,Hungary,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Abhijeet Ahuja,Abhijeet Ahuja,Hungary,38,30,3,1,126.66666666666666,0,0.0,0,0,0,0
Zahir Mohammed,Zahir Mohammed,Hungary,10,7,1,0,142.85714285714286,0,0.0,0,0,0,0
Abhishek Ahuja,Abhishek Ahuja,Hungary,61,48,5,4,127.08333333333333,0,0.0,0,0,0,0
HV Mandhyan,HV Mandhyan,Hungary,4,5,0,0,80.0,4,39.0,1,0,2,9.75
A Kheterpal,A Kheterpal,Hungary,0,2,0,0,0.0,4,27.0,0,0,1,6.75
Ali Farasat,Ali Farasat,Hungary,14,10,1,1,140.0,0,0.0,0,0,0,0
S Ashwathnarayana,S Ashwathnarayana,Hungary,24,12,0,2,200.0,0,0.0,0,0,0,0
AG Weligamage,AG Weligamage,Hungary,8,3,0,1,266.66666666666663,3,26.0,0,0,2,8.666666666666666
SA Mohandas,SA Mohandas,Hungary,0,0,0,0,0,4,40.0,1,0,1,10.0
BP Adapaka,BP Adapaka,Hungary,0,0,0,0,0,4,38.0,1,0,0,9.5
S Davizi,S Davizi,Czech Republic,23,12,4,1,191.66666666666669,0,0.0,0,0,0,0
Dylan Steyn,Dylan Steyn,Czech Republic,1,5,0,0,20.0,0,0.0,0,0,0,0
A Ashokan,A Ashokan,Czech Republic,50,41,0,3,121.95121951219512,4,19.0,2,0,2,4.75
S Wickramasekara,S Wickramasekara,Czech Republic,63,42,4,4,150.0,0,0.0,0,0,0,0
Ritik Tomar,Ritik Tomar,Czech Republic,22,12,2,1,183.33333333333331,2,30.0,1,0,0,15.0
Sazib Bhuiyan,Sazib Bhuiyan,Czech Republic,0,0,0,0,0,2,18.0,0,0,0,9.0
Divyendra Singh,Divyendra Singh,Czech Republic,0,0,0,0,0,0,0.0,0,0,0,0
S Sengupta,S Sengupta,Czech Republic,0,0,0,0,0,4,34.0,0,0,3,8.5
S Ramakrishnan,S Ramakrishnan,Czech Republic,0,0,0,0,0,0,0.0,0,0,0,0
Naveed Ahmed,Naveed Ahmed,Czech Republic,0,0,0,0,0,4,33.0,0,0,2,8.25
SJ Patel,SJ Patel,Czech Republic,0,0,0,0,0,4,34.0,4,0,0,8.5
