,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JN Malan,JN Malan,South Africa,16,22,3,0,72.72727272727273,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,South Africa,6,10,1,0,60.0,0,0.0,0,0,0,0
Zubayr Hamza,Zubayr Hamza,South Africa,56,79,5,1,70.88607594936708,0,0.0,0,0,0,0
K Verreynne,K Verreynne,South Africa,95,112,9,1,84.82142857142857,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,12,18,0,1,66.66666666666666,0,0.0,0,0,0,0
K Zondo,K Zondo,South Africa,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
WD Parnell,WD Parnell,South Africa,10,16,0,0,62.5,1,5.0,0,0,0,5.0
AL Phehlukwayo,AL Phehlukwayo,South Africa,48,22,1,6,218.18181818181816,0,0.0,0,0,0,0
KA Maharaj,KA Maharaj,South Africa,18,16,3,0,112.5,1,6.0,0,0,0,6.0
SSB Magala,SSB Magala,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,9,9,2,0,100.0,0,0.0,0,0,0,0
SJ Myburgh,SJ Myburgh,Netherlands,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
SA Edwards,SA Edwards,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Netherlands,0,0,0,0,0,4,18.0,0,0,0,4.5
BFW de Leede,BFW de Leede,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,0,0,0,0,0,6,26.0,0,0,0,4.333333333333333
RE van der Merwe,RE van der Merwe,Netherlands,0,0,0,0,0,6,27.0,1,0,0,4.5
T van der Gugten,T van der Gugten,Netherlands,0,0,0,0,0,7,40.0,1,0,0,5.714285714285714
FJ Klaassen,FJ Klaassen,Netherlands,0,0,0,0,0,8,45.0,2,1,1,5.625
VJ Kingma,VJ Kingma,Netherlands,0,0,0,0,0,9,49.0,2,0,1,5.444444444444445
BD Glover,BD Glover,Netherlands,0,0,0,0,0,10,70.0,2,1,6,7.0
