,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,Surrey,14,10,2,0,140.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Surrey,131,79,10,7,165.82278481012656,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Surrey,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,10,10,0,0,100.0,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,23,16,3,0,143.75,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,0,0,0,0,0,4,14.0,2,0,1,3.5
R Clarke,R Clarke,Surrey,0,0,0,0,0,3,24.0,1,0,0,8.0
SG Borthwick,SG Borthwick,Surrey,0,0,0,0,0,1,18.0,0,1,0,18.0
MW Pillans,MW Pillans,Surrey,0,0,0,0,0,3,20.0,3,0,1,6.666666666666667
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,4,25.0,1,0,1,6.25
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,3,31.0,3,0,2,10.333333333333334
PD Salt,PD Salt,Sussex,74,47,8,2,157.4468085106383,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,0,1,0,0,0.0,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
TC Bruce,TC Bruce,Sussex,10,14,2,0,71.42857142857143,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Sussex,6,8,1,0,75.0,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,1,3,0,0,33.33333333333333,4,31.0,1,0,0,7.75
JC Archer,JC Archer,Sussex,19,10,2,1,190.0,4,39.0,0,1,0,9.75
CJ Jordan,CJ Jordan,Sussex,4,6,0,0,66.66666666666666,3,39.0,0,0,0,13.0
Rashid Khan,Rashid Khan,Sussex,1,2,0,0,50.0,4,40.0,0,0,0,10.0
OE Robinson,OE Robinson,Sussex,5,5,0,0,100.0,3,24.0,1,0,1,8.0
DR Briggs,DR Briggs,Sussex,2,4,0,0,50.0,2,16.0,1,0,1,8.0
