,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Fakhar Zaman,Fakhar Zaman,Pakistan,13,31,1,0,41.935483870967744,0,0.0,0,0,0,0
Imam-ul-Haq,Imam-ul-Haq,Pakistan,100,100,8,0,100.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,96,99,11,0,96.96969696969697,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,27,26,3,0,103.84615384615385,6,32.0,0,0,0,5.333333333333333
Haris Sohail,Haris Sohail,Pakistan,6,6,1,0,100.0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,43,26,6,1,165.3846153846154,6,26.0,0,0,0,4.333333333333333
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,3,3,0,0,100.0,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Pakistan,2,4,0,0,50.0,7,33.0,1,0,1,4.714285714285714
Shadab Khan,Shadab Khan,Pakistan,1,2,0,0,50.0,9,59.0,2,0,0,6.555555555555555
Mohammad Amir,Mohammad Amir,Pakistan,8,6,1,0,133.33333333333331,7,31.0,1,0,1,4.428571428571429
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,9,35.0,6,0,4,3.888888888888889
Tamim Iqbal,Tamim Iqbal,Bangladesh,8,21,0,0,38.095238095238095,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,22,22,4,0,100.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,64,77,6,0,83.11688311688312,10,57.0,0,0,1,5.7
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,16,19,2,0,84.21052631578947,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,32,40,3,0,80.0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,29,41,3,0,70.73170731707317,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Bangladesh,16,21,1,0,76.19047619047619,4,27.0,0,0,1,6.75
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,0,1,0,0,0.0,9,77.0,3,1,3,8.555555555555555
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,7,6,1,0,116.66666666666667,10,30.0,1,0,1,3.0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,15,14,0,2,107.14285714285714,7,46.0,0,0,0,6.571428571428571
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,1,3,0,0,33.33333333333333,10,75.0,5,0,1,7.5
