,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,46,35,4,2,131.42857142857142,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,0,1,0,0,0.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,24,23,4,0,104.34782608695652,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,20,15,1,1,133.33333333333331,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,28,20,4,0,140.0,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,24,21,1,0,114.28571428571428,1,17.0,0,1,0,17.0
SM Curran,SM Curran,England,6,5,1,0,120.0,4,22.0,1,0,0,5.5
CJ Jordan,CJ Jordan,England,0,0,0,0,0,3,38.0,1,0,0,12.666666666666666
TK Curran,TK Curran,England,0,0,0,0,0,2,26.0,0,0,0,13.0
JC Archer,JC Archer,England,0,0,0,0,0,4,24.0,0,0,1,6.0
AU Rashid,AU Rashid,England,0,0,0,0,0,4,38.0,1,0,0,9.5
KL Rahul,KL Rahul,India,0,6,0,0,0.0,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,India,56,32,5,4,175.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,73,49,5,3,148.9795918367347,0,0.0,0,0,0,0
RR Pant,RR Pant,India,26,13,2,2,200.0,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,8,8,0,0,100.0,0,0.0,0,0,0,0
SA Yadav,SA Yadav,India,0,0,0,0,0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,0,0,0,0,0,4,33.0,0,0,1,8.25
SN Thakur,SN Thakur,India,0,0,0,0,0,4,29.0,2,0,1,7.25
Washington Sundar,Washington Sundar,India,0,0,0,0,0,4,29.0,2,0,0,7.25
B Kumar,B Kumar,India,0,0,0,0,0,4,28.0,1,0,1,7.0
YS Chahal,YS Chahal,India,0,0,0,0,0,4,34.0,1,0,2,8.5
