,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SV Samson,SV Samson,Delhi Daredevils,19,18,2,1,105.55555555555556,0,0.0,0,0,0,0
SW Billings,SW Billings,Delhi Daredevils,55,40,9,0,137.5,0,0.0,0,0,0,0
KK Nair,KK Nair,Delhi Daredevils,0,3,0,0,0.0,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Delhi Daredevils,22,17,3,0,129.41176470588235,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Daredevils,15,9,3,0,166.66666666666669,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Delhi Daredevils,39,22,3,3,177.27272727272728,3,23.0,1,0,0,7.666666666666667
CH Morris,CH Morris,Delhi Daredevils,16,8,1,1,200.0,4,23.0,3,0,1,5.75
PJ Cummins,PJ Cummins,Delhi Daredevils,12,6,2,0,200.0,4,23.0,2,0,0,5.75
A Mishra,A Mishra,Delhi Daredevils,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
Z Khan,Z Khan,Delhi Daredevils,0,0,0,0,0,4,38.0,0,0,0,9.5
S Nadeem,S Nadeem,Delhi Daredevils,0,0,0,0,0,2,13.0,2,0,0,6.5
M Vohra,M Vohra,Kings XI Punjab,3,6,0,0,50.0,0,0.0,0,0,0,0
HM Amla,HM Amla,Kings XI Punjab,19,12,4,0,158.33333333333331,0,0.0,0,0,0,0
WP Saha,WP Saha,Kings XI Punjab,7,5,1,0,140.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Kings XI Punjab,22,20,3,0,110.00000000000001,0,0.0,0,0,0,0
DA Miller,DA Miller,Kings XI Punjab,24,28,1,0,85.71428571428571,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Kings XI Punjab,0,2,0,0,0.0,1,7.0,0,0,0,7.0
AR Patel,AR Patel,Kings XI Punjab,44,29,1,3,151.72413793103448,4,33.0,1,0,0,8.25
MM Sharma,MM Sharma,Kings XI Punjab,13,14,1,0,92.85714285714286,4,37.0,1,1,0,9.25
KC Cariappa,KC Cariappa,Kings XI Punjab,1,2,0,0,50.0,3,23.0,1,1,0,7.666666666666667
Sandeep Sharma,Sandeep Sharma,Kings XI Punjab,2,2,0,0,100.0,4,41.0,1,0,0,10.25
VR Aaron,VR Aaron,Kings XI Punjab,0,0,0,0,0,4,45.0,2,1,4,11.25
