,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA Rudolph,JA Rudolph,Glamorgan,15,64,1,0,23.4375,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,9,49,1,0,18.367346938775512,0,0.0,0,0,0,0
GP Rees,GP Rees,Glamorgan,84,154,8,1,54.54545454545454,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,201,258,21,1,77.90697674418605,0,0.0,0,0,0,0
J Allenby,J Allenby,Glamorgan,64,73,8,2,87.67123287671232,26,52.0,1,0,0,2.0
DL Lloyd,DL Lloyd,Glamorgan,48,84,7,0,57.14285714285714,9,38.0,1,0,0,4.222222222222222
MA Wallace,MA Wallace,Glamorgan,69,130,6,1,53.07692307692308,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,134,206,16,3,65.0485436893204,24,106.0,1,1,1,4.416666666666667
DA Cosker,DA Cosker,Glamorgan,70,145,5,0,48.275862068965516,19,53.0,2,0,0,2.789473684210526
MG Hogan,MG Hogan,Glamorgan,1,4,0,0,25.0,29,76.0,1,0,0,2.6206896551724137
KA Bull,KA Bull,Glamorgan,17,47,3,0,36.17021276595745,26,62.0,4,0,0,2.3846153846153846
DJ Bell-Drummond,DJ Bell-Drummond,Kent,71,206,11,0,34.46601941747573,0,0.0,0,0,0,0
RWT Key,RWT Key,Kent,41,71,5,1,57.74647887323944,2,12.0,0,0,0,6.0
BW Harmison,BW Harmison,Kent,10,29,2,0,34.48275862068966,11,38.0,1,0,0,3.4545454545454546
BP Nash,BP Nash,Kent,40,67,4,0,59.70149253731343,10,44.0,0,0,0,4.4
SA Northeast,SA Northeast,Kent,102,202,9,1,50.495049504950494,1,4.0,1,0,0,4.0
DI Stevens,DI Stevens,Kent,30,43,4,0,69.76744186046511,45,163.0,3,0,0,3.6222222222222222
SW Billings,SW Billings,Kent,77,113,9,0,68.14159292035397,1,4.0,0,0,0,4.0
ME Claydon,ME Claydon,Kent,0,10,0,0,0.0,35,83.0,8,0,0,2.3714285714285714
RH Joseph,RH Joseph,Kent,11,35,2,0,31.428571428571427,34,135.0,3,5,1,3.9705882352941178
AEN Riley,AEN Riley,Kent,2,18,0,0,11.11111111111111,44,169.0,2,0,0,3.840909090909091
MD Hunn,MD Hunn,Kent,0,2,0,0,0.0,19,73.0,1,1,0,3.8421052631578947
