,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Hafeez,Mohammad Hafeez,Pakistan,55,83,6,0,66.26506024096386,2,10.0,0,0,0,5.0
Taufeeq Umar,Taufeeq Umar,Pakistan,3,12,0,0,25.0,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Pakistan,9,33,1,0,27.27272727272727,1,4.0,0,1,0,4.0
Usman Salahuddin,Usman Salahuddin,Pakistan,8,20,0,0,40.0,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,1,5,0,0,20.0,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,24,27,1,1,88.88888888888889,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,9,10,1,0,90.0,6,31.0,0,0,2,5.166666666666667
Mohammad Salman,Mohammad Salman,Pakistan,19,30,2,0,63.33333333333333,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Pakistan,0,3,0,0,0.0,5,38.0,0,2,2,7.6
Saeed Ajmal,Saeed Ajmal,Pakistan,5,17,0,0,29.411764705882355,7,33.0,0,0,3,4.714285714285714
Junaid Khan,Junaid Khan,Pakistan,1,8,0,0,12.5,3,16.0,0,0,1,5.333333333333333
LMP Simmons,LMP Simmons,West Indies,77,73,7,3,105.47945205479452,0,0.0,0,0,0,0
KA Edwards,KA Edwards,West Indies,40,72,3,0,55.55555555555556,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,0,0,0,0,0,6,16.0,2,0,3,2.6666666666666665
R Rampaul,R Rampaul,West Indies,0,0,0,0,0,10,45.0,4,0,1,4.5
DJG Sammy,DJG Sammy,West Indies,0,0,0,0,0,10,30.0,3,0,0,3.0
CS Baugh,CS Baugh,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
D Bishoo,D Bishoo,West Indies,0,0,0,0,0,7,26.0,1,0,0,3.7142857142857144
A Martin,A Martin,West Indies,0,0,0,0,0,9,21.0,0,0,0,2.3333333333333335
