,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RH Priest,RH Priest,Western Storm,25,13,0,3,192.30769230769232,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Western Storm,52,19,5,4,273.6842105263158,0,0.0,0,0,0,0
HC Knight,HC Knight,Western Storm,0,2,0,0,0.0,1,16.0,0,0,0,16.0
SR Taylor,SR Taylor,Western Storm,7,2,0,1,350.0,1,7.0,0,0,0,7.0
FC Wilson,FC Wilson,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
SN Luff,SN Luff,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
ND Dattani,ND Dattani,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,Western Storm,0,0,0,0,0,2,21.0,0,0,0,10.5
AJ Macleod,AJ Macleod,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
DR Gibson,DR Gibson,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
FR Davies,FR Davies,Western Storm,0,0,0,0,0,2,22.0,0,0,2,11.0
RL Haynes,RL Haynes,Loughborough Lightning,18,15,2,0,120.0,0,0.0,0,0,0,0
SFM Devine,SFM Devine,Loughborough Lightning,46,21,3,4,219.04761904761907,1,19.0,0,0,0,19.0
GA Elwiss,GA Elwiss,Loughborough Lightning,0,0,0,0,0,1,17.0,1,0,1,17.0
AE Jones,AE Jones,Loughborough Lightning,0,0,0,0,0,0,0.0,0,0,0,0
GL Adams,GL Adams,Loughborough Lightning,0,0,0,0,0,0,0.0,0,0,0,0
EJ Villani,EJ Villani,Loughborough Lightning,0,0,0,0,0,0,0.0,0,0,0,0
JL Gunn,JL Gunn,Loughborough Lightning,0,0,0,0,0,1,10.0,0,0,0,10.0
S Glenn,S Glenn,Loughborough Lightning,0,0,0,0,0,0,0.0,0,0,0,0
LF Higham,LF Higham,Loughborough Lightning,0,0,0,0,0,0,0.0,0,0,0,0
KL Gordon,KL Gordon,Loughborough Lightning,0,0,0,0,0,1,16.0,0,0,0,16.0
LCN Smith,LCN Smith,Loughborough Lightning,0,0,0,0,0,2,23.0,1,0,0,11.5
