,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MH Wessels,MH Wessels,Khulna Royal Bengals,11,9,2,0,122.22222222222223,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Khulna Royal Bengals,71,51,11,0,139.2156862745098,0,0.0,0,0,0,0
TR Birt,TR Birt,Khulna Royal Bengals,23,26,2,1,88.46153846153845,0,0.0,0,0,0,0
J Mubarak,J Mubarak,Khulna Royal Bengals,30,27,2,2,111.11111111111111,2,11.0,0,0,0,5.5
Mizanur Rahman,Mizanur Rahman,Khulna Royal Bengals,0,3,0,0,0.0,0,0.0,0,0,0,0
Asif Ahmed,Asif Ahmed,Khulna Royal Bengals,0,0,0,0,0,3,29.0,1,0,1,9.666666666666666
Farhad Reza,Farhad Reza,Khulna Royal Bengals,0,0,0,0,0,4,35.0,1,0,1,8.75
K Santokie,K Santokie,Khulna Royal Bengals,0,0,0,0,0,4,18.0,3,0,1,4.5
Noor Hossain,Noor Hossain,Khulna Royal Bengals,0,0,0,0,0,3,21.0,2,0,1,7.0
Sunzamul Islam,Sunzamul Islam,Khulna Royal Bengals,0,0,0,0,0,4,15.0,2,0,1,3.75
L Vincent,L Vincent,Khulna Royal Bengals,0,0,0,0,0,0,0.0,0,0,0,0
Tamim Iqbal,Tamim Iqbal,Duronto Rajshahi,7,19,1,0,36.84210526315789,0,0.0,0,0,0,0
CK Coventry,CK Coventry,Duronto Rajshahi,5,5,1,0,100.0,0,0.0,0,0,0,0
EMDY Munaweera,EMDY Munaweera,Duronto Rajshahi,8,5,2,0,160.0,4,28.0,0,0,0,7.0
Jahurul Islam,Jahurul Islam,Duronto Rajshahi,10,8,0,1,125.0,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Duronto Rajshahi,18,16,1,1,112.5,4,28.0,0,0,0,7.0
SM Ervine,SM Ervine,Duronto Rajshahi,23,24,0,2,95.83333333333334,4,21.0,1,0,0,5.25
Ziaur Rahman,Ziaur Rahman,Duronto Rajshahi,3,4,0,0,75.0,0,0.0,0,0,0,0
Muktar Ali,Muktar Ali,Duronto Rajshahi,41,30,4,2,136.66666666666666,2,15.0,0,0,0,7.5
Naeem Islam Jr.,Naeem Islam Jr.,Duronto Rajshahi,3,6,0,0,50.0,0,0.0,0,0,0,0
Monir Hossain,Monir Hossain,Duronto Rajshahi,1,3,0,0,33.33333333333333,2,16.0,0,0,0,8.0
BM Edmondson,BM Edmondson,Duronto Rajshahi,0,2,0,0,0.0,4,29.0,2,0,2,7.25
