,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,15,12,3,0,125.0,0,0.0,0,0,0,0
Najeeb Tarakai,Najeeb Tarakai,Afghanistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,30,24,3,1,125.0,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,42,44,2,2,95.45454545454545,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,11,8,1,0,137.5,4,22.0,0,0,0,5.5
Karim Janat,Karim Janat,Afghanistan,22,19,1,1,115.78947368421053,3,25.0,0,0,0,8.333333333333334
Najibullah Zadran,Najibullah Zadran,Afghanistan,11,5,0,1,220.00000000000003,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Afghanistan,0,0,0,0,0,4,12.0,2,0,1,3.0
Gulbadin Naib,Gulbadin Naib,Afghanistan,0,0,0,0,0,1,10.0,0,0,0,10.0
Dawlat Zadran,Dawlat Zadran,Afghanistan,0,0,0,0,0,4,44.0,4,1,3,11.0
Fareed Ahmad,Fareed Ahmad,Afghanistan,0,0,0,0,0,4,31.0,1,0,4,7.75
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,29,19,4,1,152.63157894736844,0,0.0,0,0,0,0
Mohammad Shahzad (2),Mohammad Shahzad (2),United Arab Emirates,13,6,3,0,216.66666666666666,4,41.0,1,0,2,10.25
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,52,53,7,0,98.11320754716981,0,0.0,0,0,0,0
Ghulam Shabber,Ghulam Shabber,United Arab Emirates,20,21,2,0,95.23809523809523,0,0.0,0,0,0,0
Rameez Shahzad,Rameez Shahzad,United Arab Emirates,3,4,0,0,75.0,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,5,10,0,0,50.0,0,0.0,0,0,0,0
Amjad Javed,Amjad Javed,United Arab Emirates,7,7,1,0,100.0,2,10.0,1,0,1,5.0
Ahmed Raza,Ahmed Raza,United Arab Emirates,3,2,0,0,150.0,4,18.0,2,0,1,4.5
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,1,1,0,0,100.0,3,34.0,0,0,0,11.333333333333334
Imran Haider,Imran Haider,United Arab Emirates,0,0,0,0,0,4,16.0,1,0,0,4.0
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,0,0,0,0,2,21.0,0,0,1,10.5
