,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Zhuwao,C Zhuwao,Zimbabwe,24,26,3,1,92.3076923076923,0,0.0,0,0,0,0
SF Mire,SF Mire,Zimbabwe,94,63,6,6,149.20634920634922,2,15.0,1,0,1,7.5
H Masakadza,H Masakadza,Zimbabwe,2,5,0,0,40.0,0,0.0,0,0,0,0
TK Musakanda,TK Musakanda,Zimbabwe,33,22,4,0,150.0,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,5,4,0,0,125.0,0,0.0,0,0,0,0
MN Waller,MN Waller,Zimbabwe,0,0,0,0,0,2,18.0,0,0,0,9.0
PJ Moor,PJ Moor,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
TS Chisoro,TS Chisoro,Zimbabwe,0,0,0,0,0,4,38.0,0,0,0,9.5
CB Mpofu,CB Mpofu,Zimbabwe,0,0,0,0,0,4,31.0,1,0,4,7.75
WP Masakadza,WP Masakadza,Zimbabwe,0,0,0,0,0,4,30.0,1,0,0,7.5
B Muzarabani,B Muzarabani,Zimbabwe,0,0,0,0,0,4,31.0,0,0,1,7.75
Fakhar Zaman,Fakhar Zaman,Pakistan,47,38,4,1,123.6842105263158,0,0.0,0,0,0,0
Haris Sohail,Haris Sohail,Pakistan,16,15,1,0,106.66666666666667,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Pakistan,44,35,0,1,125.71428571428571,1,10.0,1,0,2,10.0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,38,21,6,0,180.95238095238096,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,12,6,2,0,200.0,1,12.0,0,0,0,12.0
Asif Ali,Asif Ali,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,3,28.0,1,0,1,9.333333333333334
Faheem Ashraf,Faheem Ashraf,Pakistan,0,0,0,0,0,4,24.0,1,0,0,6.0
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,0,0,0,0,0,3,25.0,0,0,0,8.333333333333334
Hasan Ali,Hasan Ali,Pakistan,0,0,0,0,0,4,37.0,0,0,0,9.25
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,4,25.0,1,0,0,6.25
