,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,79,105,5,1,75.23809523809524,0,0.0,0,0,0,0
Junaid Siddique,Junaid Siddique,Bangladesh,27,41,3,0,65.85365853658537,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,22,33,1,0,66.66666666666666,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,104,65,10,4,160.0,9,39.0,2,0,0,4.333333333333333
Raqibul Hasan,Raqibul Hasan,Bangladesh,35,28,5,0,125.0,0,0.0,0,0,0,0
Naeem Islam,Naeem Islam,Bangladesh,0,1,0,0,0.0,4,27.0,0,0,0,6.75
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,23,18,2,0,127.77777777777777,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,6,4,1,0,150.0,6,41.0,1,0,2,6.833333333333333
Enamul Haque jnr,Enamul Haque jnr,Bangladesh,5,6,0,0,83.33333333333334,10,56.0,2,0,0,5.6
Nazmul Hossain,Nazmul Hossain,Bangladesh,1,1,0,0,100.0,8,49.0,2,0,1,6.125
Syed Rasel,Syed Rasel,Bangladesh,0,0,0,0,0,9,53.0,3,0,0,5.888888888888889
MA Vermeulen,MA Vermeulen,Zimbabwe,16,14,3,0,114.28571428571428,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,13,17,1,0,76.47058823529412,2,14.0,0,0,0,7.0
CK Coventry,CK Coventry,Zimbabwe,61,64,2,3,95.3125,0,0.0,0,0,0,0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,8,14,1,0,57.14285714285714,5,51.0,1,0,3,10.2
BRM Taylor,BRM Taylor,Zimbabwe,9,16,0,0,56.25,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,75,72,6,0,104.16666666666667,1,15.0,0,0,0,15.0
S Matsikenyeri,S Matsikenyeri,Zimbabwe,39,51,1,0,76.47058823529412,3,17.0,0,0,2,5.666666666666667
P Utseya,P Utseya,Zimbabwe,4,2,1,0,200.0,10,53.0,2,0,1,5.3
E Chigumbura,E Chigumbura,Zimbabwe,31,20,0,3,155.0,10,59.0,4,0,1,5.9
RW Price,RW Price,Zimbabwe,5,6,0,0,83.33333333333334,9,38.0,0,0,1,4.222222222222222
EC Rainsford,EC Rainsford,Zimbabwe,0,2,0,0,0.0,10,66.0,1,1,1,6.6
