,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,80,55,6,4,145.45454545454547,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,80,52,10,2,153.84615384615387,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,0,2,0,0,0.0,1,11.0,1,0,0,11.0
V Kohli,V Kohli,India,26,11,0,3,236.36363636363637,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,7,2,0,1,350.0,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,0,0,0,0,0,0,0.0,0,0,0,0
AR Patel,AR Patel,India,0,0,0,0,0,4,20.0,2,0,0,5.0
B Kumar,B Kumar,India,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
A Nehra,A Nehra,India,0,0,0,0,0,4,29.0,0,1,3,7.25
YS Chahal,YS Chahal,India,0,0,0,0,0,4,26.0,2,0,0,6.5
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,4,37.0,2,0,2,9.25
MJ Guptill,MJ Guptill,New Zealand,4,8,1,0,50.0,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,7,8,0,0,87.5,1,14.0,0,0,0,14.0
KS Williamson,KS Williamson,New Zealand,28,24,1,1,116.66666666666667,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,39,36,3,1,108.33333333333333,0,0.0,0,0,0,0
TC Bruce,TC Bruce,New Zealand,10,10,1,0,100.0,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,0,1,0,0,0.0,3,34.0,0,2,0,11.333333333333334
HM Nicholls,HM Nicholls,New Zealand,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,27,14,2,2,192.85714285714286,4,30.0,0,0,0,7.5
TG Southee,TG Southee,New Zealand,8,4,2,0,200.0,4,44.0,0,0,1,11.0
IS Sodhi,IS Sodhi,New Zealand,11,9,2,0,122.22222222222223,4,25.0,2,0,0,6.25
TA Boult,TA Boult,New Zealand,0,0,0,0,0,4,49.0,1,0,0,12.25
