,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Lumb,MJ Lumb,Nottinghamshire,31,45,4,1,68.88888888888889,0,0.0,0,0,0,0
S Kelsall,S Kelsall,Nottinghamshire,30,50,4,0,60.0,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,16,23,2,0,69.56521739130434,6,30.0,0,0,1,5.0
SR Patel,SR Patel,Nottinghamshire,3,8,0,0,37.5,10,37.0,1,0,0,3.7
MH Wessels,MH Wessels,Nottinghamshire,44,47,3,2,93.61702127659575,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Nottinghamshire,28,66,0,1,42.42424242424242,0,0.0,0,0,0,0
CMW Read,CMW Read,Nottinghamshire,29,42,3,0,69.04761904761905,0,0.0,0,0,0,0
A Shahzad,A Shahzad,Nottinghamshire,10,11,0,1,90.9090909090909,5,29.0,0,0,0,5.8
LJ Fletcher,LJ Fletcher,Nottinghamshire,12,9,1,0,133.33333333333331,10,27.0,3,0,0,2.7
JT Ball,JT Ball,Nottinghamshire,1,2,0,0,50.0,5,39.0,0,0,1,7.8
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,10,53.0,0,0,0,5.3
MD Stoneman,MD Stoneman,Durham,86,103,9,2,83.49514563106796,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,8,25,0,0,32.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,0,3,0,0,0.0,3,16.0,0,1,1,5.333333333333333
BA Stokes,BA Stokes,Durham,103,121,15,0,85.12396694214877,8,40.0,2,0,5,5.0
PD Collingwood,PD Collingwood,Durham,16,16,2,1,100.0,7,31.0,1,0,1,4.428571428571429
SG Borthwick,SG Borthwick,Durham,0,5,0,0,0.0,10,41.0,2,0,1,4.1
GJ Muchall,GJ Muchall,Durham,0,0,0,0,0,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Durham,0,0,0,0,0,10,38.0,2,1,1,3.8
GR Breese,GR Breese,Durham,0,0,0,0,0,3,11.0,1,0,0,3.6666666666666665
P Coughlin,P Coughlin,Durham,0,0,0,0,0,9,45.0,1,0,4,5.0
G Onions,G Onions,Durham,0,0,0,0,0,1,0.0,0,0,0,0.0
