,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,88,142,14,2,61.97183098591549,4,13.0,1,0,0,3.25
PJ Hughes,PJ Hughes,Australia,99,121,16,0,81.81818181818183,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Australia,77,167,9,1,46.10778443113773,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,62,141,6,0,43.97163120567376,1,8.0,0,0,0,8.0
MJ Clarke,MJ Clarke,Australia,13,49,2,0,26.53061224489796,6,8.0,2,0,0,1.3333333333333333
MEK Hussey,MEK Hussey,Australia,59,104,7,0,56.730769230769226,9,24.0,0,0,2,2.6666666666666665
BJ Haddin,BJ Haddin,Australia,71,129,10,0,55.03875968992248,0,0.0,0,0,0,0
MG Johnson,MG Johnson,Australia,78,96,12,0,81.25,46,168.0,2,3,0,3.652173913043478
PM Siddle,PM Siddle,Australia,4,11,1,0,36.36363636363637,42,140.0,4,0,0,3.3333333333333335
PJ Cummins,PJ Cummins,Australia,15,22,2,0,68.18181818181817,44,117.0,7,0,3,2.659090909090909
NM Lyon,NM Lyon,Australia,2,10,0,0,20.0,29,109.0,4,0,0,3.7586206896551726
JA Rudolph,JA Rudolph,South Africa,54,73,9,0,73.97260273972603,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,47,73,8,0,64.38356164383562,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,124,313,17,0,39.61661341853035,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,56,60,8,2,93.33333333333333,22,84.0,1,0,1,3.8181818181818183
AB de Villiers,AB de Villiers,South Africa,137,233,21,1,58.798283261802574,0,0.0,0,0,0,0
AG Prince,AG Prince,South Africa,52,107,9,0,48.598130841121495,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,16,27,3,0,59.25925925925925,0,0.0,0,0,0,0
VD Philander,VD Philander,South Africa,23,78,3,0,29.48717948717949,35,117.0,6,5,2,3.342857142857143
DW Steyn,DW Steyn,South Africa,56,95,3,4,58.94736842105262,41,162.0,5,0,2,3.951219512195122
M Morkel,M Morkel,South Africa,6,15,1,0,40.0,36,105.0,2,6,2,2.9166666666666665
Imran Tahir,Imran Tahir,South Africa,4,16,1,0,25.0,30,118.0,4,0,0,3.933333333333333
