,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,0,2,0,0,0.0,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,3,13,0,0,23.076923076923077,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,8,9,2,0,88.88888888888889,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,14,34,2,0,41.17647058823529,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,114,115,11,1,99.1304347826087,10,52.0,1,0,1,5.2
Mahmudullah,Mahmudullah,Bangladesh,102,108,8,2,94.44444444444444,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Bangladesh,7,4,1,0,175.0,3,13.0,3,0,0,4.333333333333333
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,8,43.0,2,0,0,5.375
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,10,45.0,0,0,1,4.5
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,10,60.0,1,0,1,6.0
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,9,52.0,1,0,3,5.777777777777778
MJ Guptill,MJ Guptill,New Zealand,33,35,4,1,94.28571428571428,0,0.0,0,0,0,0
L Ronchi,L Ronchi,New Zealand,16,18,2,0,88.88888888888889,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,57,69,5,0,82.6086956521739,2,19.0,0,0,0,9.5
LRPL Taylor,LRPL Taylor,New Zealand,63,82,6,0,76.82926829268293,0,0.0,0,0,0,0
NT Broom,NT Broom,New Zealand,36,40,3,0,90.0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,23,24,3,0,95.83333333333334,4,30.0,0,0,1,7.5
CJ Anderson,CJ Anderson,New Zealand,0,1,0,0,0.0,3,19.0,0,0,0,6.333333333333333
MJ Santner,MJ Santner,New Zealand,14,18,0,0,77.77777777777779,10,47.0,0,0,2,4.7
AF Milne,AF Milne,New Zealand,7,8,0,0,87.5,9,58.0,1,0,3,6.444444444444445
TG Southee,TG Southee,New Zealand,10,5,2,0,200.0,9,45.0,3,0,4,5.0
TA Boult,TA Boult,New Zealand,0,0,0,0,0,10,48.0,1,0,4,4.8
