,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Northamptonshire,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,96,54,12,3,177.77777777777777,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,56,33,4,4,169.6969696969697,2,13.0,3,0,0,6.5
AG Wakely,AG Wakely,Northamptonshire,51,24,5,3,212.5,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,1,1,0,0,100.0,2,34.0,0,0,2,17.0
R Vasconcelos,R Vasconcelos,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Northamptonshire,0,0,0,0,0,4,37.0,0,0,0,9.25
RK Kleinveldt,RK Kleinveldt,Northamptonshire,0,0,0,0,0,4,37.0,1,0,1,9.25
GG White,GG White,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
NL Buck,NL Buck,Northamptonshire,0,0,0,0,0,4,42.0,0,0,1,10.5
BW Sanderson,BW Sanderson,Northamptonshire,0,0,0,0,0,4,53.0,2,0,0,13.25
NJ Dexter,NJ Dexter,Leicestershire,38,21,7,1,180.95238095238096,0,0.0,0,0,0,0
CS Delport,CS Delport,Leicestershire,29,28,3,0,103.57142857142858,1,23.0,0,0,0,23.0
MJ Cosgrove,MJ Cosgrove,Leicestershire,21,13,1,1,161.53846153846155,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,66,31,5,4,212.9032258064516,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Leicestershire,19,13,3,0,146.15384615384613,4,44.0,0,0,1,11.0
BA Raine,BA Raine,Leicestershire,23,7,2,2,328.57142857142856,4,48.0,1,0,0,12.0
TJ Wells,TJ Wells,Leicestershire,5,5,0,0,100.0,0,0.0,0,0,0,0
LJ Hill,LJ Hill,Leicestershire,1,1,0,0,100.0,0,0.0,0,0,0,0
ZJ Chappell,ZJ Chappell,Leicestershire,0,0,0,0,0,4,42.0,0,1,0,10.5
CF Parkinson,CF Parkinson,Leicestershire,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
Mohammad Abbas,Mohammad Abbas,Leicestershire,0,0,0,0,0,4,31.0,1,0,0,7.75
