,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Australia,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
EJ Villani,EJ Villani,Australia,43,35,6,0,122.85714285714286,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,8,8,1,0,100.0,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,29,30,3,0,96.66666666666667,2,8.0,0,0,0,4.0
AJ Blackwell,AJ Blackwell,Australia,1,1,0,0,100.0,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Australia,0,0,0,0,0,4,14.0,0,0,0,3.5
BL Mooney,BL Mooney,Australia,0,0,0,0,0,0,0.0,0,0,0,0
ML Schutt,ML Schutt,Australia,0,0,0,0,0,4,29.0,3,0,0,7.25
RM Farrell,RM Farrell,Australia,0,0,0,0,0,4,11.0,4,0,0,2.75
L Cheatle,L Cheatle,Australia,0,0,0,0,0,2,13.0,0,0,1,6.5
KM Beams,KM Beams,Australia,0,0,0,0,0,4,14.0,0,0,0,3.5
CMA Shillington,CMA Shillington,Ireland,22,19,3,1,115.78947368421053,0,0.0,0,0,0,0
CNIM Joyce,CNIM Joyce,Ireland,23,31,3,0,74.19354838709677,0,0.0,0,0,0,0
KJ Garth,KJ Garth,Ireland,27,46,0,0,58.69565217391305,3,24.0,2,0,0,8.0
IMHC Joyce,IMHC Joyce,Ireland,8,13,0,0,61.53846153846154,2,15.0,0,0,3,7.5
L Delany,L Delany,Ireland,0,1,0,0,0.0,0,0.0,0,0,0,0
SM Kavanagh,SM Kavanagh,Ireland,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
RA Lewis,RA Lewis,Ireland,0,1,0,0,0.0,1,6.0,0,0,0,6.0
MV Waldron,MV Waldron,Ireland,0,2,0,0,0.0,0,0.0,0,0,0,0
AJ Kenealy,AJ Kenealy,Ireland,0,0,0,0,0,1,12.0,0,0,1,12.0
LK O'Reilly,LK O'Reilly,Ireland,0,0,0,0,0,3,16.0,0,0,0,5.333333333333333
CJ Metcalfe,CJ Metcalfe,Ireland,0,0,0,0,0,4,19.0,1,1,0,4.75
