,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Robson,SD Robson,Middlesex,178,281,27,0,63.345195729537366,2,15.0,0,0,0,7.5
MDE Holden,MDE Holden,Middlesex,5,13,1,0,38.46153846153847,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,58,104,7,1,55.769230769230774,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,75,217,11,0,34.56221198156682,0,0.0,0,0,0,0
RG White,RG White,Middlesex,19,72,2,0,26.38888888888889,0,0.0,0,0,0,0
MK Andersson,MK Andersson,Middlesex,20,52,3,0,38.46153846153847,5,31.0,1,2,0,6.2
JA Simpson,JA Simpson,Middlesex,12,40,1,0,30.0,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,26,63,4,0,41.269841269841265,30,106.0,4,0,0,3.533333333333333
TG Helm,TG Helm,Middlesex,14,30,2,0,46.666666666666664,21,78.0,0,0,0,3.7142857142857144
ER Bamber,ER Bamber,Middlesex,10,50,1,0,20.0,34,101.0,6,2,0,2.9705882352941178
TJ Murtagh,TJ Murtagh,Middlesex,10,9,2,0,111.11111111111111,35,117.0,5,0,0,3.342857142857143
T Banton,T Banton,Somerset,43,71,7,0,60.56338028169014,0,0.0,0,0,0,0
TA Lammonby,TA Lammonby,Somerset,5,19,1,0,26.31578947368421,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,88,154,13,0,57.14285714285714,7,26.0,0,0,0,3.7142857142857144
JC Hildreth,JC Hildreth,Somerset,31,52,4,0,59.61538461538461,0,0.0,0,0,0,0
GA Bartlett,GA Bartlett,Somerset,76,168,10,0,45.23809523809524,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,23,50,5,0,46.0,0,0.0,0,0,0,0
C Overton,C Overton,Somerset,19,36,4,0,52.77777777777778,35,92.0,5,0,0,2.6285714285714286
L Gregory,L Gregory,Somerset,72,86,12,0,83.72093023255815,32,115.0,6,3,0,3.59375
JH Davey,JH Davey,Somerset,4,8,1,0,50.0,29,78.0,5,1,0,2.689655172413793
M de Lange,M de Lange,Somerset,51,50,5,1,102.0,18,65.0,0,0,0,3.611111111111111
MJ Leach,MJ Leach,Somerset,28,67,5,0,41.7910447761194,34,61.0,4,1,0,1.7941176470588236
