,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,9,24,1,0,37.5,1,2.0,1,1,0,2.0
SR Dickson,SR Dickson,Kent,83,130,15,0,63.84615384615384,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,29,51,5,0,56.86274509803921,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,29,60,5,0,48.333333333333336,6,28.0,1,0,0,4.666666666666667
SW Billings,SW Billings,Kent,39,60,6,0,65.0,0,0.0,0,0,0,0
Z Crawley,Z Crawley,Kent,16,43,2,0,37.2093023255814,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,44,75,6,0,58.666666666666664,23,48.0,1,0,0,2.0869565217391304
HW Podmore,HW Podmore,Kent,8,42,1,0,19.047619047619047,25,61.0,1,0,1,2.44
G Stewart,G Stewart,Kent,12,16,2,0,75.0,16,77.0,2,0,0,4.8125
ME Claydon,ME Claydon,Kent,5,18,0,0,27.77777777777778,12,27.0,2,0,0,2.25
IAA Thomas,IAA Thomas,Kent,4,8,1,0,50.0,14,39.0,2,0,1,2.7857142857142856
HE Dearden,HE Dearden,Leicestershire,55,65,9,1,84.61538461538461,0,0.0,0,0,0,0
PJ Horton,PJ Horton,Leicestershire,36,83,5,0,43.373493975903614,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,5,40,0,0,12.5,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,22,28,4,0,78.57142857142857,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Leicestershire,41,74,6,0,55.4054054054054,9,34.0,3,2,0,3.7777777777777777
EJH Eckersley,EJH Eckersley,Leicestershire,74,169,10,0,43.786982248520715,0,0.0,0,0,0,0
BA Raine,BA Raine,Leicestershire,9,31,1,0,29.03225806451613,26,86.0,4,0,0,3.3076923076923075
ZJ Chappell,ZJ Chappell,Leicestershire,21,45,3,0,46.666666666666664,17,53.0,6,0,0,3.1176470588235294
CF Parkinson,CF Parkinson,Leicestershire,4,10,0,0,40.0,1,1.0,0,0,0,1.0
GT Griffiths,GT Griffiths,Leicestershire,9,25,2,0,36.0,9,40.0,2,0,0,4.444444444444445
Mohammad Abbas,Mohammad Abbas,Leicestershire,2,9,0,0,22.22222222222222,25,72.0,5,2,0,2.88
