,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SB Harper,SB Harper,Melbourne Renegades,33,28,2,1,117.85714285714286,0,0.0,0,0,0,0
MW Harvey,MW Harvey,Melbourne Renegades,56,47,2,2,119.14893617021276,0,0.0,0,0,0,0
J Fraser-McGurk,J Fraser-McGurk,Melbourne Renegades,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
J Seymour,J Seymour,Melbourne Renegades,23,14,1,2,164.28571428571428,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Melbourne Renegades,12,9,1,0,133.33333333333331,2,19.0,0,0,0,9.5
W Sutherland,W Sutherland,Melbourne Renegades,0,2,0,0,0.0,2,13.0,3,0,1,6.5
J Merlo,J Merlo,Melbourne Renegades,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
JL Pattinson,JL Pattinson,Melbourne Renegades,3,3,0,0,100.0,4,27.0,1,0,1,6.75
KW Richardson,KW Richardson,Melbourne Renegades,2,2,0,0,100.0,4,24.0,1,0,0,6.0
RJW Topley,RJW Topley,Melbourne Renegades,2,2,0,0,100.0,4,43.0,1,0,1,10.75
Zahir Khan,Zahir Khan,Melbourne Renegades,0,0,0,0,0,4,24.0,3,0,2,6.0
J Weatherald,J Weatherald,Adelaide Strikers,18,17,2,0,105.88235294117648,0,0.0,0,0,0,0
MW Short,MW Short,Adelaide Strikers,29,18,1,2,161.11111111111111,1,5.0,1,0,0,5.0
HJ Nielsen,HJ Nielsen,Adelaide Strikers,30,30,1,0,100.0,0,0.0,0,0,0,0
JW Wells,JW Wells,Adelaide Strikers,8,10,0,0,80.0,0,0.0,0,0,0,0
RJ Gibson,RJ Gibson,Adelaide Strikers,8,7,0,0,114.28571428571428,0,0.0,0,0,0,0
DR Drew,DR Drew,Adelaide Strikers,23,20,2,0,114.99999999999999,0,0.0,0,0,0,0
GHS Garton,GHS Garton,Adelaide Strikers,5,3,1,0,166.66666666666669,4,23.0,2,0,1,5.75
Rashid Khan,Rashid Khan,Adelaide Strikers,11,7,2,0,157.14285714285714,4,30.0,1,0,1,7.5
DJ Worrall,DJ Worrall,Adelaide Strikers,9,6,2,0,150.0,4,26.0,2,0,0,6.5
WA Agar,WA Agar,Adelaide Strikers,1,3,0,0,33.33333333333333,3,21.0,0,0,0,7.0
PM Siddle,PM Siddle,Adelaide Strikers,0,0,0,0,0,4,42.0,3,0,0,10.5
