match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,0.1,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,TL Chatara,0,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,0.2,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,TL Chatara,0,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,0.3,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,TL Chatara,0,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,0.4,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,TL Chatara,0,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,0.5,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,TL Chatara,0,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,0.6,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,TL Chatara,1,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,1.1,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,B Muzarabani,0,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,1.2,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,B Muzarabani,1,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,1.3,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,B Muzarabani,0,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,1.4,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,B Muzarabani,0,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,1.5,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,B Muzarabani,0,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,1.6,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,B Muzarabani,2,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,2.1,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,TL Chatara,0,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,2.2,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,TL Chatara,0,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,2.3,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,TL Chatara,0,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,2.4,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,TL Chatara,1,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,2.5,Sri Lanka,Zimbabwe,BKG Mendis,P Nissanka,TL Chatara,3,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,2.6,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,TL Chatara,1,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,3.1,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,B Muzarabani,0,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,3.2,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,B Muzarabani,2,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,3.3,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,B Muzarabani,0,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,3.4,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,B Muzarabani,2,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,3.5,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,B Muzarabani,0,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,3.6,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,B Muzarabani,1,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,4.1,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,TL Chatara,4,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,4.2,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,TL Chatara,0,0,,,,,,,,,
1294971,2021/22,2022-01-21,Pallekele International Cricket Stadium,1,4.3,Sri Lanka,Zimbabwe,P Nissanka,BKG Mendis,TL Chatara,0,0,,,,,,,,,
