,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Kitayama,A Kitayama,Japan,13,20,0,0,65.0,0,0.0,0,0,0,0
Erika Oda,Erika Oda,Japan,7,8,1,0,87.5,0,0.0,0,0,0,0
M Kanno,M Kanno,Japan,4,14,0,0,28.57142857142857,2,5.0,0,0,2,2.5
A Kanada,A Kanada,Japan,29,36,2,0,80.55555555555556,0,0.0,0,0,0,0
M Yanagida,M Yanagida,Japan,5,16,0,0,31.25,4,11.0,3,0,2,2.75
S Miyaji,S Miyaji,Japan,16,23,1,0,69.56521739130434,4,9.0,1,0,0,2.25
R Endo,R Endo,Japan,2,6,0,0,33.33333333333333,2,20.0,1,1,3,10.0
A Kano,A Kano,Japan,0,1,0,0,0.0,0,0.0,0,0,0,0
R Kanai,R Kanai,Japan,1,1,0,0,100.0,2,10.0,1,1,3,5.0
N Tokizawa,N Tokizawa,Japan,0,0,0,0,0,4,18.0,1,0,4,4.5
Kiyo Fujikawa,Kiyo Fujikawa,Japan,0,0,0,0,0,2,10.0,0,1,3,5.0
Su Jin Kim,Su Jin Kim,South Korea,8,18,1,0,44.44444444444444,0,0.0,0,0,0,0
Mina Baek,Mina Baek,South Korea,28,46,1,0,60.86956521739131,4,24.0,1,1,1,6.0
Seri Chang,Seri Chang,South Korea,2,7,0,0,28.57142857142857,4,18.0,1,0,3,4.5
Seungmin Song,Seungmin Song,South Korea,14,28,2,0,50.0,4,14.0,2,0,3,3.5
Jiyeon Park,Jiyeon Park,South Korea,9,18,1,0,50.0,4,11.0,1,0,1,2.75
Haliam Kwon,Haliam Kwon,South Korea,0,1,0,0,0.0,2,16.0,0,2,2,8.0
Hyejin Park,Hyejin Park,South Korea,0,3,0,0,0.0,2,14.0,2,0,5,7.0
Kang Choi,Kang Choi,South Korea,2,2,0,0,100.0,0,0.0,0,0,0,0
Jiyeon Park (2),Jiyeon Park (2),South Korea,0,0,0,0,0,0,0.0,0,0,0,0
Sinae Kim,Sinae Kim,South Korea,0,0,0,0,0,0,0.0,0,0,0,0
Hee Jung Lee,Hee Jung Lee,South Korea,0,0,0,0,0,0,0.0,0,0,0,0
