,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Finch,AJ Finch,Australia,41,63,4,0,65.07936507936508,0,0.0,0,0,0,0
TM Head,TM Head,Australia,8,7,2,0,114.28571428571428,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Australia,22,26,2,0,84.61538461538461,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Australia,44,44,3,2,100.0,0,0.0,0,0,0,0
AT Carey,AT Carey,Australia,47,72,4,0,65.27777777777779,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,15,19,1,0,78.94736842105263,1,11.0,0,0,0,11.0
MP Stoinis,MP Stoinis,Australia,2,9,0,0,22.22222222222222,10,35.0,3,0,1,3.5
PJ Cummins,PJ Cummins,Australia,3,8,0,0,37.5,10,27.0,2,0,2,2.7
MA Starc,MA Starc,Australia,6,6,1,0,100.0,10,51.0,2,0,5,5.1
A Zampa,A Zampa,Australia,22,24,2,0,91.66666666666666,9,57.0,0,0,0,6.333333333333333
JR Hazlewood,JR Hazlewood,Australia,10,13,1,0,76.92307692307693,10,42.0,2,0,3,4.2
Q de Kock,Q de Kock,South Africa,9,12,1,0,75.0,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,South Africa,16,27,1,0,59.25925925925925,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,19,17,2,1,111.76470588235294,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,47,65,3,0,72.3076923076923,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,14,17,2,0,82.35294117647058,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,51,71,3,1,71.83098591549296,0,0.0,0,0,0,0
D Pretorius,D Pretorius,South Africa,14,32,0,0,43.75,10,32.0,3,0,0,3.2
DW Steyn,DW Steyn,South Africa,3,11,0,0,27.27272727272727,10,31.0,2,0,0,3.1
K Rabada,K Rabada,South Africa,9,17,0,0,52.94117647058824,10,54.0,4,0,0,5.4
L Ngidi,L Ngidi,South Africa,19,20,1,1,95.0,9,67.0,1,0,2,7.444444444444445
Imran Tahir,Imran Tahir,South Africa,11,11,2,0,100.0,10,38.0,0,0,0,3.8
