,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Vincent,L Vincent,New Zealand,18,27,2,0,66.66666666666666,1,0.0,1,0,0,0.0
BB McCullum,BB McCullum,New Zealand,0,5,0,0,0.0,0,0.0,0,0,0,0
JM How,JM How,New Zealand,15,33,3,0,45.45454545454545,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,60,94,6,0,63.829787234042556,8,37.0,0,0,1,4.625
LRPL Taylor,LRPL Taylor,New Zealand,3,10,0,0,30.0,0,0.0,0,0,0,0
MS Sinclair,MS Sinclair,New Zealand,73,78,6,0,93.58974358974359,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,34,38,2,1,89.47368421052632,2,20.0,0,0,0,10.0
KD Mills,KD Mills,New Zealand,11,11,0,1,100.0,10,34.0,1,0,0,3.4
DL Vettori,DL Vettori,New Zealand,9,6,2,0,150.0,10,33.0,3,0,0,3.3
MR Gillespie,MR Gillespie,New Zealand,0,0,0,0,0,7,58.0,0,1,1,8.285714285714286
JS Patel,JS Patel,New Zealand,0,0,0,0,0,8,54.0,0,0,0,6.75
GC Smith,GC Smith,South Africa,51,74,3,0,68.91891891891892,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,119,101,10,7,117.82178217821782,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,30,49,4,0,61.224489795918366,2,13.0,0,0,0,6.5
AB de Villiers,AB de Villiers,South Africa,2,12,0,0,16.666666666666664,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,26,25,4,0,104.0,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,4,6,1,0,66.66666666666666,10,26.0,0,0,2,2.6
J Botha,J Botha,South Africa,0,0,0,0,0,9,45.0,1,0,0,5.0
A Nel,A Nel,South Africa,0,0,0,0,0,10,52.0,1,0,1,5.2
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,9,50.0,3,0,4,5.555555555555555
CK Langeveldt,CK Langeveldt,South Africa,0,0,0,0,0,10,46.0,3,2,0,4.6
