,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AM Rossington,AM Rossington,Essex,45,23,7,1,195.65217391304347,0,0.0,0,0,0,0
RJ Das,RJ Das,Essex,23,14,2,2,164.28571428571428,0,0.0,0,0,0,0
MS Pepper,MS Pepper,Essex,17,10,2,1,170.0,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,71,37,8,3,191.89189189189187,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,58,23,2,6,252.17391304347828,1,8.0,0,0,0,8.0
DR Sams,DR Sams,Essex,21,10,0,3,210.0,4,20.0,3,0,0,5.0
SR Harmer,SR Harmer,Essex,12,4,3,0,300.0,4,47.0,1,0,0,11.75
T Westley,T Westley,Essex,0,0,0,0,0,0,0.0,0,0,0,0
AP Beard,AP Beard,Essex,0,0,0,0,0,3,16.0,2,0,2,5.333333333333333
BMJ Allison,BMJ Allison,Essex,0,0,0,0,0,4,46.0,1,0,1,11.5
SJ Cook,SJ Cook,Essex,0,0,0,0,0,4,46.0,0,0,1,11.5
TR Bevan,TR Bevan,Glamorgan,4,5,1,0,80.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Glamorgan,97,56,10,4,173.21428571428572,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,3,4,0,0,75.0,0,0.0,0,0,0,0
WT Root,WT Root,Glamorgan,1,4,0,0,25.0,0,0.0,0,0,0,0
EJ Byrom,EJ Byrom,Glamorgan,11,14,2,0,78.57142857142857,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,2,4,0,0,50.0,0,0.0,0,0,0,0
DA Douthwaite,DA Douthwaite,Glamorgan,34,17,2,3,200.0,4,66.0,0,1,1,16.5
AG Salter,AG Salter,Glamorgan,24,13,2,2,184.6153846153846,4,44.0,0,0,0,11.0
P Sisodiya,P Sisodiya,Glamorgan,3,3,0,0,100.0,4,57.0,2,0,0,14.25
JP McIlroy,JP McIlroy,Glamorgan,0,0,0,0,0,4,32.0,2,0,1,8.0
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,4,52.0,1,0,0,13.0
