,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,Royal Challengers Bangalore,35,10,4,3,350.0,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,44,19,3,3,231.57894736842107,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,0,1,0,0,0.0,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Royal Challengers Bangalore,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Royal Challengers Bangalore,2,2,0,0,100.0,0,0.0,0,0,0,0
SN Khan,SN Khan,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
D Wiese,D Wiese,Royal Challengers Bangalore,0,0,0,0,0,2,20.0,2,0,1,10.0
MA Starc,MA Starc,Royal Challengers Bangalore,0,0,0,0,0,3,26.0,1,0,0,8.666666666666666
HV Patel,HV Patel,Royal Challengers Bangalore,0,0,0,0,0,2,30.0,0,0,1,15.0
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,2,34.0,0,0,0,17.0
AB Dinda,AB Dinda,Royal Challengers Bangalore,0,0,0,0,0,2,23.0,0,2,0,11.5
DA Warner,DA Warner,Sunrisers Hyderabad,52,32,5,1,162.5,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Sunrisers Hyderabad,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sunrisers Hyderabad,57,23,5,4,247.82608695652172,1,3.0,2,0,1,3.0
EJG Morgan,EJG Morgan,Sunrisers Hyderabad,11,7,0,1,157.14285714285714,0,0.0,0,0,0,0
NV Ojha,NV Ojha,Sunrisers Hyderabad,0,0,0,0,0,0,0.0,0,0,0,0
KL Rahul,KL Rahul,Sunrisers Hyderabad,0,0,0,0,0,0,0.0,0,0,0,0
Bipul Sharma,Bipul Sharma,Sunrisers Hyderabad,0,0,0,0,0,0,0.0,0,0,0,0
KV Sharma,KV Sharma,Sunrisers Hyderabad,0,0,0,0,0,1,14.0,0,0,0,14.0
B Kumar,B Kumar,Sunrisers Hyderabad,0,0,0,0,0,2,39.0,1,0,0,19.5
P Kumar,P Kumar,Sunrisers Hyderabad,0,0,0,0,0,1,10.0,1,0,0,10.0
DW Steyn,DW Steyn,Sunrisers Hyderabad,0,0,0,0,0,1,17.0,0,0,0,17.0
