,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GM Harris,GM Harris,Brisbane Heat,1,4,0,0,25.0,0,0.0,0,0,0,0
G Redmayne,G Redmayne,Brisbane Heat,49,39,6,0,125.64102564102564,0,0.0,0,0,0,0
G Voll,G Voll,Brisbane Heat,32,39,2,0,82.05128205128204,1,9.0,1,0,0,9.0
L Harris,L Harris,Brisbane Heat,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AC Kerr,AC Kerr,Brisbane Heat,19,15,2,0,126.66666666666666,4,29.0,0,0,1,7.25
CR Knott,CR Knott,Brisbane Heat,21,9,4,0,233.33333333333334,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,8,6,1,0,133.33333333333331,4,21.0,2,0,0,5.25
M Hinkley,M Hinkley,Brisbane Heat,1,2,0,0,50.0,0,0.0,0,0,0,0
NM Hancock,NM Hancock,Brisbane Heat,0,3,0,0,0.0,4,32.0,1,0,2,8.0
CG Sippel,CG Sippel,Brisbane Heat,1,1,0,0,100.0,3,33.0,0,0,2,11.0
JM Kerr,JM Kerr,Brisbane Heat,0,0,0,0,0,4,17.0,2,0,0,4.25
AJ Healy,AJ Healy,Sydney Sixers,0,4,0,0,0.0,0,0.0,0,0,0,0
SW Bates,SW Bates,Sydney Sixers,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
EA Perry,EA Perry,Sydney Sixers,55,48,7,0,114.58333333333333,4,27.0,2,0,0,6.75
A Gardner,A Gardner,Sydney Sixers,2,2,0,0,100.0,4,28.0,0,0,0,7.0
EA Burns,EA Burns,Sydney Sixers,50,37,5,1,135.13513513513513,0,0.0,0,0,0,0
S Ecclestone,S Ecclestone,Sydney Sixers,10,8,1,0,125.0,4,31.0,1,0,2,7.75
NE Bolton,NE Bolton,Sydney Sixers,9,10,0,0,90.0,0,0.0,0,0,0,0
M Brown,M Brown,Sydney Sixers,6,1,0,1,600.0,3,20.0,3,1,0,6.666666666666667
A Genford,A Genford,Sydney Sixers,0,0,0,0,0,1,13.0,1,0,1,13.0
L Cheatle,L Cheatle,Sydney Sixers,0,0,0,0,0,4,18.0,1,0,0,4.5
K Peterson,K Peterson,Sydney Sixers,0,0,0,0,0,0,0.0,0,0,0,0
