,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RL Haynes,RL Haynes,Australia,33,101,6,0,32.67326732673268,2,8.0,0,1,1,4.0
MM Lanning,MM Lanning,Australia,84,196,14,0,42.857142857142854,3,7.0,0,0,0,2.3333333333333335
SJ Elliott,SJ Elliott,Australia,114,324,15,0,35.18518518518518,22,57.0,1,1,0,2.590909090909091
JE Cameron,JE Cameron,Australia,74,128,13,1,57.8125,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Australia,76,261,8,0,29.118773946360154,0,0.0,0,0,0,0
JM Fields,JM Fields,Australia,84,132,14,0,63.63636363636363,0,0.0,0,0,0,0
EA Osborne,EA Osborne,Australia,38,98,4,0,38.775510204081634,42,83.0,5,0,0,1.9761904761904763
EA Perry,EA Perry,Australia,31,24,4,0,129.16666666666669,34,62.0,1,9,0,1.8235294117647058
SJ Coyte,SJ Coyte,Australia,0,0,0,0,0,29,43.0,1,0,0,1.4827586206896552
ML Schutt,ML Schutt,Australia,0,0,0,0,0,18,54.0,1,1,0,3.0
HL Ferling,HL Ferling,Australia,0,0,0,0,0,23,70.0,3,0,0,3.0434782608695654
HC Knight,HC Knight,England,161,356,20,0,45.2247191011236,0,0.0,0,0,0,0
A Brindle,A Brindle,England,25,87,5,0,28.735632183908045,7,41.0,0,0,0,5.857142857142857
SJ Taylor,SJ Taylor,England,71,119,12,0,59.66386554621849,0,0.0,0,0,0,0
CM Edwards,CM Edwards,England,26,56,3,0,46.42857142857143,1,7.0,0,0,0,7.0
LS Greenway,LS Greenway,England,4,18,1,0,22.22222222222222,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
JL Gunn,JL Gunn,England,6,13,1,0,46.15384615384615,35,58.0,3,1,1,1.6571428571428573
LA Marsh,LA Marsh,England,55,304,3,0,18.092105263157894,51,131.0,3,0,0,2.5686274509803924
KH Brunt,KH Brunt,England,4,7,1,0,57.14285714285714,38,76.0,2,0,1,2.0
D Hazell,D Hazell,England,9,71,0,0,12.676056338028168,31,122.0,0,2,0,3.935483870967742
A Shrubsole,A Shrubsole,England,9,15,2,0,60.0,47,105.0,3,1,0,2.234042553191489
