,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PS Punia,PS Punia,Supernovas,16,16,2,0,100.0,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Supernovas,31,38,5,0,81.57894736842105,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,Supernovas,77,48,10,1,160.41666666666669,0,0.0,0,0,0,0
SFM Devine,SFM Devine,Supernovas,9,14,0,0,64.28571428571429,4,25.0,0,0,1,6.25
H Kaur,H Kaur,Supernovas,1,5,0,0,20.0,2,16.0,0,0,0,8.0
NR Sciver,NR Sciver,Supernovas,0,0,0,0,0,2,18.0,0,0,0,9.0
LMM Tahuhu,LMM Tahuhu,Supernovas,0,0,0,0,0,0,0.0,0,0,0,0
T Bhatia,T Bhatia,Supernovas,0,0,0,0,0,0,0.0,0,0,0,0
AA Patil,AA Patil,Supernovas,0,0,0,0,0,4,28.0,1,0,1,7.0
Poonam Yadav,Poonam Yadav,Supernovas,0,0,0,0,0,4,13.0,1,0,1,3.25
RP Yadav,RP Yadav,Supernovas,0,0,0,0,0,4,30.0,1,0,1,7.5
HK Matthews,HK Matthews,Velocity,11,12,2,0,91.66666666666666,1,8.0,0,0,1,8.0
Shafali Verma,Shafali Verma,Velocity,2,4,0,0,50.0,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,Velocity,43,33,4,2,130.3030303030303,0,0.0,0,0,0,0
M Raj,M Raj,Velocity,40,42,3,0,95.23809523809523,0,0.0,0,0,0,0
V Krishnamurthy,V Krishnamurthy,Velocity,30,29,3,0,103.44827586206897,0,0.0,0,0,0,0
S Verma,S Verma,Velocity,0,0,0,0,0,0,0.0,0,0,0,0
S Pandey,S Pandey,Velocity,0,0,0,0,0,4,17.0,1,0,1,4.25
AC Kerr,AC Kerr,Velocity,0,0,0,0,0,4,21.0,2,1,0,5.25
Jahanara Alam,Jahanara Alam,Velocity,0,0,0,0,0,4,34.0,0,0,2,8.5
Komal Zanzad,Komal Zanzad,Velocity,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
E Bisht,E Bisht,Velocity,0,0,0,0,0,4,31.0,0,0,1,7.75
