,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Lewis,K Lewis,Jamaica Tallawahs,49,24,4,4,204.16666666666666,0,0.0,0,0,0,0
GD Phillips,GD Phillips,Jamaica Tallawahs,41,38,1,3,107.89473684210526,0,0.0,0,0,0,0
AM McCarthy,AM McCarthy,Jamaica Tallawahs,0,1,0,0,0.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Jamaica Tallawahs,51,35,2,4,145.7142857142857,0,0.0,0,0,0,0
R Powell,R Powell,Jamaica Tallawahs,18,14,0,2,128.57142857142858,0,0.0,0,0,0,0
AD Russell,AD Russell,Jamaica Tallawahs,10,9,0,1,111.11111111111111,2,7.0,1,0,0,3.5
Imad Wasim,Imad Wasim,Jamaica Tallawahs,0,0,0,0,0,4,21.0,2,0,0,5.25
SA Jacobs,SA Jacobs,Jamaica Tallawahs,0,0,0,0,0,2,18.0,1,0,0,9.0
K Santokie,K Santokie,Jamaica Tallawahs,0,0,0,0,0,4,13.0,2,0,1,3.25
A Zampa,A Zampa,Jamaica Tallawahs,0,0,0,0,0,4,38.0,2,0,1,9.5
O Thomas,O Thomas,Jamaica Tallawahs,0,0,0,0,0,4,27.0,1,0,1,6.75
CH Gayle,CH Gayle,St Kitts and Nevis Patriots,24,25,1,3,96.0,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,0,2,0,0,0.0,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,St Kitts and Nevis Patriots,7,6,0,1,116.66666666666667,0,0.0,0,0,0,0
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,10,11,0,1,90.9090909090909,0,0.0,0,0,0,0
AP Devcich,AP Devcich,St Kitts and Nevis Patriots,11,10,2,0,110.00000000000001,3,25.0,0,1,1,8.333333333333334
Mahmudullah,Mahmudullah,St Kitts and Nevis Patriots,22,15,2,1,146.66666666666666,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,St Kitts and Nevis Patriots,2,5,0,0,40.0,4,26.0,1,0,1,6.5
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,10,13,1,0,76.92307692307693,4,43.0,1,0,0,10.75
JS Louis,JS Louis,St Kitts and Nevis Patriots,11,18,1,0,61.111111111111114,1,14.0,0,0,0,14.0
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,18,14,1,2,128.57142857142858,4,44.0,0,0,1,11.0
S Lamichhane,S Lamichhane,St Kitts and Nevis Patriots,2,2,0,0,100.0,4,21.0,2,0,0,5.25
