,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Nicol,RJ Nicol,Otago,36,26,6,0,138.46153846153845,2,13.0,1,0,0,6.5
HD Rutherford,HD Rutherford,Otago,0,1,0,0,0.0,0,0.0,0,0,0,0
S Hicks,S Hicks,Otago,50,37,5,0,135.13513513513513,0,0.0,0,0,0,0
NT Broom,NT Broom,Otago,10,14,0,0,71.42857142857143,0,0.0,0,0,0,0
DC de Boorder,DC de Boorder,Otago,2,5,0,0,40.0,0,0.0,0,0,0,0
JL Finnie,JL Finnie,Otago,22,14,1,2,157.14285714285714,0,0.0,0,0,0,0
BS Wilson,BS Wilson,Otago,14,11,2,0,127.27272727272727,0,0.0,0,0,0,0
N Wagner,N Wagner,Otago,13,10,1,0,130.0,3,39.0,1,0,0,13.0
JA Duffy,JA Duffy,Otago,2,2,0,0,100.0,2,31.0,0,0,1,15.5
WD Barnes,WD Barnes,Otago,0,0,0,0,0,4,47.0,1,0,2,11.75
BNJ Lockrose,BNJ Lockrose,Otago,0,0,0,0,0,2,31.0,0,0,5,15.5
L Ronchi,L Ronchi,Wellington,49,33,2,3,148.4848484848485,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Wellington,43,17,10,0,252.94117647058823,0,0.0,0,0,0,0
TA Blundell,TA Blundell,Wellington,16,11,2,0,145.45454545454547,0,0.0,0,0,0,0
SR Patel,SR Patel,Wellington,34,16,5,1,212.5,4,26.0,2,0,0,6.5
MG Bracewell,MG Bracewell,Wellington,3,3,0,0,100.0,0,0.0,0,0,0,0
DP Conway,DP Conway,Wellington,0,0,0,0,0,0,0.0,0,0,0,0
LJ Woodcock,LJ Woodcock,Wellington,0,0,0,0,0,3,18.0,2,0,1,6.0
LV van Beek,LV van Beek,Wellington,0,0,0,0,0,3,18.0,1,0,0,6.0
JS Patel,JS Patel,Wellington,0,0,0,0,0,4,34.0,0,0,0,8.5
OR Newton,OR Newton,Wellington,0,0,0,0,0,3,29.0,1,0,0,9.666666666666666
A Verma,A Verma,Wellington,0,0,0,0,0,3,28.0,1,0,3,9.333333333333334
