,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RL Haynes,RL Haynes,Sydney Thunder,57,51,5,0,111.76470588235294,0,0.0,0,0,0,0
RH Priest,RH Priest,Sydney Thunder,21,9,3,1,233.33333333333334,0,0.0,0,0,0,0
NE Stalenberg,NE Stalenberg,Sydney Thunder,5,9,1,0,55.55555555555556,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Sydney Thunder,28,23,2,1,121.73913043478262,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Sydney Thunder,43,23,6,1,186.95652173913044,4,21.0,2,0,0,5.25
H Kaur,H Kaur,Sydney Thunder,1,3,0,0,33.33333333333333,3,23.0,2,1,0,7.666666666666667
NJ Carey,NJ Carey,Sydney Thunder,7,4,1,0,175.0,4,29.0,2,0,0,7.25
R Trenaman,R Trenaman,Sydney Thunder,0,1,0,0,0.0,1,14.0,1,0,0,14.0
ML Gibson,ML Gibson,Sydney Thunder,0,0,0,0,0,2,26.0,0,0,0,13.0
L Griffith,L Griffith,Sydney Thunder,0,0,0,0,0,2,30.0,0,0,1,15.0
SL Bates,SL Bates,Sydney Thunder,0,0,0,0,0,4,28.0,0,0,0,7.0
GM Harris,GM Harris,Brisbane Heat,13,7,1,1,185.71428571428572,4,25.0,2,1,0,6.25
BL Mooney,BL Mooney,Brisbane Heat,102,55,14,1,185.45454545454544,0,0.0,0,0,0,0
SJ Johnson,SJ Johnson,Brisbane Heat,0,5,0,0,0.0,4,37.0,2,0,2,9.25
KL Short,KL Short,Brisbane Heat,15,18,0,0,83.33333333333334,2,31.0,0,0,0,15.5
JL Jonassen,JL Jonassen,Brisbane Heat,15,16,1,0,93.75,4,32.0,0,0,1,8.0
JE Dooley,JE Dooley,Brisbane Heat,1,2,0,0,50.0,0,0.0,0,0,0,0
L Harris,L Harris,Brisbane Heat,8,5,1,0,160.0,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,Brisbane Heat,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
DM Kimmince,DM Kimmince,Brisbane Heat,11,7,2,0,157.14285714285714,4,23.0,3,0,0,5.75
JL Barsby,JL Barsby,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
G Prestwidge,G Prestwidge,Brisbane Heat,0,0,0,0,0,2,21.0,0,2,1,10.5
