,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Vincent,L Vincent,New Zealand,46,44,7,1,104.54545454545455,0,0.0,0,0,0,0
JM How,JM How,New Zealand,12,23,2,0,52.17391304347826,0,0.0,0,0,0,0
NJ Astle,NJ Astle,New Zealand,90,125,6,1,72.0,0,0.0,0,0,0,0
PG Fulton,PG Fulton,New Zealand,32,53,1,0,60.37735849056604,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,New Zealand,12,11,2,0,109.09090909090908,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,28,31,0,1,90.32258064516128,3,17.0,0,0,0,5.666666666666667
CL Cairns,CL Cairns,New Zealand,10,9,0,1,111.11111111111111,8,50.0,1,0,1,6.25
BB McCullum,BB McCullum,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,9,51.0,0,0,1,5.666666666666667
JDP Oram,JDP Oram,New Zealand,0,0,0,0,0,10,51.0,1,1,2,5.1
SE Bond,SE Bond,New Zealand,0,0,0,0,0,10,39.0,3,1,3,3.9
KD Mills,KD Mills,New Zealand,0,0,0,0,0,10,44.0,2,1,1,4.4
WU Tharanga,WU Tharanga,Sri Lanka,103,126,14,0,81.74603174603175,0,0.0,0,0,0,0
DA Gunawardene,DA Gunawardene,Sri Lanka,3,17,0,0,17.647058823529413,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,36,57,4,0,63.1578947368421,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,6,14,1,0,42.857142857142854,0,0.0,0,0,0,0
MS Atapattu,MS Atapattu,Sri Lanka,52,46,5,0,113.04347826086956,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,10,15,0,0,66.66666666666666,10,38.0,1,0,0,3.8
MF Maharoof,MF Maharoof,Sri Lanka,7,12,0,0,58.333333333333336,6,41.0,2,1,0,6.833333333333333
RP Arnold,RP Arnold,Sri Lanka,21,16,3,0,131.25,3,18.0,0,0,0,6.0
WPUJC Vaas,WPUJC Vaas,Sri Lanka,1,1,0,0,100.0,10,43.0,1,4,2,4.3
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,10,40.0,1,0,1,4.0
CRD Fernando,CRD Fernando,Sri Lanka,0,0,0,0,0,9,61.0,0,3,0,6.777777777777778
J Mubarak,J Mubarak,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
