,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
IR Bell,IR Bell,Warwickshire,19,13,3,0,146.15384615384613,0,0.0,0,0,0,0
V Chopra,V Chopra,Warwickshire,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,40,27,5,1,148.14814814814815,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,66,54,7,1,122.22222222222223,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,13,16,0,0,81.25,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,9,4,2,0,225.0,2,20.0,0,0,0,10.0
A Javid,A Javid,Warwickshire,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,4,22.0,1,0,1,5.5
RO Gordon,RO Gordon,Warwickshire,0,0,0,0,0,4,37.0,1,0,2,9.25
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,0,0,0,0,4,38.0,1,0,1,9.5
WB Rankin,WB Rankin,Warwickshire,0,0,0,0,0,2,21.0,0,0,0,10.5
EJH Eckersley,EJH Eckersley,Leicestershire,16,10,3,0,160.0,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,44,23,7,1,191.30434782608697,0,0.0,0,0,0,0
AP Agathangelou,AP Agathangelou,Leicestershire,1,2,0,0,50.0,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Leicestershire,40,39,3,0,102.56410256410255,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Leicestershire,52,38,5,1,136.8421052631579,0,0.0,0,0,0,0
TJ Wells,TJ Wells,Leicestershire,0,0,0,0,0,1,16.0,0,0,1,16.0
BA Raine,BA Raine,Leicestershire,0,0,0,0,0,4,27.0,1,1,2,6.75
CJ McKay,CJ McKay,Leicestershire,0,0,0,0,0,4,41.0,2,0,0,10.25
OH Freckingham,OH Freckingham,Leicestershire,0,0,0,0,0,3,16.0,1,0,0,5.333333333333333
JKH Naik,JKH Naik,Leicestershire,0,0,0,0,0,4,34.0,0,0,2,8.5
JS Sykes,JS Sykes,Leicestershire,0,0,0,0,0,4,22.0,1,0,0,5.5
