,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RN Patel,RN Patel,Kenya,45,44,4,0,102.27272727272727,0,0.0,0,0,0,0
Sukhdeep Singh,Sukhdeep Singh,Kenya,42,37,5,0,113.51351351351352,0,0.0,0,0,0,0
RR Patel,RR Patel,Kenya,35,20,5,1,175.0,0,0.0,0,0,0,0
IA Karim,IA Karim,Kenya,30,20,3,0,150.0,0,0.0,0,0,0,0
NM Odhiambo,NM Odhiambo,Kenya,0,0,0,0,0,0,0.0,0,0,0,0
SO Ngoche,SO Ngoche,Kenya,0,0,0,0,0,4,34.0,0,0,0,8.5
LN Oluoch,LN Oluoch,Kenya,0,0,0,0,0,3,21.0,3,0,1,7.0
NN Odhiambo,NN Odhiambo,Kenya,0,0,0,0,0,2,34.0,0,1,1,17.0
E Otieno,E Otieno,Kenya,0,0,0,0,0,2,19.0,0,1,1,9.5
Vraj Patel,Vraj Patel,Kenya,0,0,0,0,0,4,24.0,2,0,0,6.0
S Biko,S Biko,Kenya,0,0,0,0,0,4,26.0,1,0,0,6.5
AR Patwa,AR Patwa,Tanzania,24,16,3,1,150.0,0,0.0,0,0,0,0
II Selemani,II Selemani,Tanzania,18,22,2,0,81.81818181818183,0,0.0,0,0,0,0
SA Jumbe,SA Jumbe,Tanzania,5,4,1,0,125.0,2,17.0,0,0,0,8.5
AP Rajeevan,AP Rajeevan,Tanzania,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
Jitin Singh,Jitin Singh,Tanzania,19,15,3,0,126.66666666666666,0,0.0,0,0,0,0
K Nassoro,K Nassoro,Tanzania,26,20,1,1,130.0,4,30.0,1,0,1,7.5
Akhil Anil,Akhil Anil,Tanzania,52,27,4,4,192.59259259259258,3,15.0,0,0,0,5.0
HA Chohan,HA Chohan,Tanzania,1,1,0,0,100.0,4,37.0,1,0,1,9.25
AM Kimote,AM Kimote,Tanzania,0,0,0,0,0,4,32.0,1,0,0,8.0
MO Kitunda,MO Kitunda,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
YM Nkanya,YM Nkanya,Tanzania,0,0,0,0,0,3,24.0,0,0,0,8.0
