,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,0,4,0,0,0.0,5,12.0,1,0,0,2.4
TD Paine,TD Paine,Australia,4,5,1,0,80.0,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,53,67,8,0,79.1044776119403,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,38,81,2,0,46.913580246913575,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,49,54,3,1,90.74074074074075,0,0.0,0,0,0,0
CL White,CL White,Australia,1,2,0,0,50.0,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Australia,11,23,1,0,47.82608695652174,6,29.0,2,0,0,4.833333333333333
MG Johnson,MG Johnson,Australia,10,17,1,0,58.82352941176471,5,29.0,0,0,2,5.8
B Lee,B Lee,Australia,0,2,0,0,0.0,10,33.0,1,1,3,3.3
NM Hauritz,NM Hauritz,Australia,3,8,0,0,37.5,8,30.0,1,1,0,3.75
BW Hilfenhaus,BW Hilfenhaus,Australia,2,12,0,0,16.666666666666664,6,38.0,1,6,1,6.333333333333333
AJ Strauss,AJ Strauss,England,47,74,4,0,63.51351351351351,0,0.0,0,0,0,0
JL Denly,JL Denly,England,53,78,8,0,67.94871794871796,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,13,23,2,0,56.52173913043478,1,7.0,0,0,0,7.0
OA Shah,OA Shah,England,7,8,1,0,87.5,5,14.0,1,0,0,2.8
PD Collingwood,PD Collingwood,England,13,22,2,0,59.09090909090909,7,37.0,1,0,0,5.285714285714286
EJG Morgan,EJG Morgan,England,2,10,0,0,20.0,0,0.0,0,0,0,0
MJ Prior,MJ Prior,England,11,14,2,0,78.57142857142857,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,10,19,2,0,52.63157894736842,7,25.0,1,0,1,3.5714285714285716
GP Swann,GP Swann,England,0,0,0,0,0,10,28.0,5,0,0,2.8
JM Anderson,JM Anderson,England,0,0,0,0,0,7,36.0,1,0,0,5.142857142857143
G Onions,G Onions,England,0,0,0,0,0,9,28.0,1,0,3,3.111111111111111
