,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,9,6,1,0,150.0,0,0.0,0,0,0,0
AD Hales,AD Hales,England,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
JM Vince,JM Vince,England,41,36,6,1,113.88888888888889,0,0.0,0,0,0,0
MM Ali,MM Ali,England,0,6,0,0,0.0,4,30.0,1,0,1,7.5
EJG Morgan,EJG Morgan,England,45,38,3,1,118.42105263157893,0,0.0,0,0,0,0
SW Billings,SW Billings,England,53,25,5,2,212.0,0,0.0,0,0,0,0
AU Rashid,AU Rashid,England,0,0,0,0,0,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,England,0,0,0,0,0,4,37.0,0,0,3,9.25
LE Plunkett,LE Plunkett,England,0,0,0,0,0,4,21.0,3,0,0,5.25
SD Parry,SD Parry,England,0,0,0,0,0,4,33.0,3,0,0,8.25
RJW Topley,RJW Topley,England,0,0,0,0,0,4,24.0,3,0,2,6.0
Rafatullah Mohmand,Rafatullah Mohmand,Pakistan,16,20,1,0,80.0,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,1,2,0,0,50.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,7,7,1,0,100.0,0,0.0,0,0,0,0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Pakistan,24,16,1,1,150.0,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,19,14,1,1,135.71428571428572,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,0,2,0,0,0.0,4,33.0,0,0,0,8.25
Anwar Ali,Anwar Ali,Pakistan,20,14,0,2,142.85714285714286,4,19.0,1,0,0,4.75
Sohail Tanvir,Sohail Tanvir,Pakistan,25,22,2,1,113.63636363636364,4,31.0,3,0,1,7.75
Wahab Riaz,Wahab Riaz,Pakistan,21,13,4,0,161.53846153846155,4,33.0,1,0,0,8.25
Imran Khan (1),Imran Khan (1),Pakistan,0,1,0,0,0.0,4,42.0,0,0,1,10.5
