,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JL Denly,JL Denly,Kent,18,17,3,0,105.88235294117648,4,37.0,3,0,0,9.25
DJ Bell-Drummond,DJ Bell-Drummond,Kent,46,33,5,1,139.3939393939394,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,10,5,2,0,200.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,95,54,7,5,175.92592592592592,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,14,12,0,1,116.66666666666667,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Kent,11,3,1,1,366.66666666666663,4,43.0,1,0,1,10.75
SR Dickson,SR Dickson,Kent,0,0,0,0,0,0,0.0,0,0,0,0
CJ Haggett,CJ Haggett,Kent,0,0,0,0,0,3,18.0,1,0,0,6.0
HW Podmore,HW Podmore,Kent,0,0,0,0,0,2,37.0,0,0,1,18.5
ME Claydon,ME Claydon,Kent,0,0,0,0,0,4,33.0,1,0,0,8.25
Imran Qayyum,Imran Qayyum,Kent,0,0,0,0,0,3,37.0,0,0,0,12.333333333333334
JM Vince,JM Vince,Hampshire,1,2,0,0,50.0,0,0.0,0,0,0,0
C Munro,C Munro,Hampshire,5,4,1,0,125.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Hampshire,0,1,0,0,0.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,25,11,3,1,227.27272727272728,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,41,24,2,3,170.83333333333331,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,75,43,8,1,174.41860465116278,4,28.0,0,0,0,7.0
LD McManus,LD McManus,Hampshire,38,20,1,3,190.0,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,18,15,2,0,120.0,4,60.0,0,2,0,15.0
CP Wood,CP Wood,Hampshire,0,0,0,0,0,4,46.0,2,1,1,11.5
RA Stevenson,RA Stevenson,Hampshire,0,0,0,0,0,4,39.0,2,0,0,9.75
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Hampshire,0,0,0,0,0,4,34.0,0,0,2,8.5
