,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RL Haynes,RL Haynes,Australia,13,28,3,0,46.42857142857143,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,35,47,5,0,74.46808510638297,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,0,4,0,0,0.0,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,26,47,2,0,55.319148936170215,5,34.0,0,0,8,6.8
BL Mooney,BL Mooney,Australia,52,64,6,0,81.25,0,0.0,0,0,0,0
A Gardner,A Gardner,Australia,67,62,8,2,108.06451612903226,6,30.0,1,0,0,5.0
TM McGrath,TM McGrath,Australia,47,32,7,0,146.875,6,46.0,1,0,4,7.666666666666667
NJ Carey,NJ Carey,Australia,12,15,0,0,80.0,7,42.0,1,1,1,6.0
A Sutherland,A Sutherland,Australia,0,1,0,0,0.0,7,30.0,3,0,2,4.285714285714286
S Molineux,S Molineux,Australia,1,1,0,0,100.0,10,41.0,1,0,1,4.1
S Campbell,S Campbell,Australia,0,0,0,0,0,9,41.0,1,0,3,4.555555555555555
Shafali Verma,Shafali Verma,India,56,92,7,0,60.86956521739131,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,22,27,3,0,81.48148148148148,0,0.0,0,0,0,0
YH Bhatia,YH Bhatia,India,64,69,9,0,92.7536231884058,0,0.0,0,0,0,0
RM Ghosh,RM Ghosh,India,0,4,0,0,0.0,0,0.0,0,0,0,0
M Raj,M Raj,India,16,28,1,1,57.14285714285714,0,0.0,0,0,0,0
P Vastrakar,P Vastrakar,India,3,14,0,0,21.428571428571427,9,46.0,3,0,3,5.111111111111111
DB Sharma,DB Sharma,India,31,30,3,0,103.33333333333334,7,46.0,0,0,0,6.571428571428571
Sneh Rana,Sneh Rana,India,30,27,5,0,111.11111111111111,9,56.0,1,1,0,6.222222222222222
J Goswami,J Goswami,India,8,7,1,0,114.28571428571428,10,37.0,4,0,1,3.7
Meghna Singh,Meghna Singh,India,2,3,0,0,66.66666666666666,6,37.0,0,0,1,6.166666666666667
RS Gayakwad,RS Gayakwad,India,0,0,0,0,0,9,38.0,1,0,1,4.222222222222222
