,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Ireland,23,25,3,0,92.0,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,5,10,0,0,50.0,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,5,4,1,0,125.0,0,0.0,0,0,0,0
SR Thompson,SR Thompson,Ireland,18,16,2,0,112.5,3,12.0,0,0,1,4.0
Simi Singh,Simi Singh,Ireland,9,7,0,1,128.57142857142858,1,1.0,0,0,0,1.0
GH Dockrell,GH Dockrell,Ireland,34,28,2,1,121.42857142857142,1,7.0,0,0,0,7.0
SC Getkate,SC Getkate,Ireland,0,2,0,0,0.0,4,21.0,1,0,1,5.25
SW Poynter,SW Poynter,Ireland,31,28,2,1,110.71428571428572,0,0.0,0,0,0,0
J Little,J Little,Ireland,0,0,0,0,0,4,28.0,1,0,1,7.0
WB Rankin,WB Rankin,Ireland,0,0,0,0,0,4,39.0,2,0,0,9.75
PKD Chase,PKD Chase,Ireland,0,0,0,0,0,4,27.0,1,0,4,6.75
Hazratullah,Hazratullah,Afghanistan,11,6,1,1,183.33333333333331,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,5,5,1,0,100.0,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,17,19,3,0,89.47368421052632,0,0.0,0,0,0,0
Karim Janat,Karim Janat,Afghanistan,0,3,0,0,0.0,3,29.0,1,0,1,9.666666666666666
Mohammad Nabi,Mohammad Nabi,Afghanistan,49,40,5,1,122.50000000000001,4,16.0,2,0,0,4.0
Sharafuddin Ashraf,Sharafuddin Ashraf,Afghanistan,6,7,0,0,85.71428571428571,1,6.0,0,0,0,6.0
Najibullah Zadran,Najibullah Zadran,Afghanistan,40,36,3,1,111.11111111111111,0,0.0,0,0,0,0
Shafiqullah,Shafiqullah,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Afghanistan,0,0,0,0,0,4,21.0,2,0,0,5.25
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Afghanistan,0,0,0,0,0,4,20.0,1,0,0,5.0
Fareed Ahmad,Fareed Ahmad,Afghanistan,0,0,0,0,0,4,34.0,0,0,0,8.5
