,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Sehwag,V Sehwag,India,97,83,9,3,116.86746987951808,1,11.0,0,0,0,11.0
R Dravid,R Dravid,India,0,4,0,0,0.0,0,0.0,0,0,0,0
SK Raina,SK Raina,India,26,28,4,0,92.85714285714286,0,0.0,0,0,0,0
M Kaif,M Kaif,India,61,90,2,0,67.77777777777779,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,15,26,1,0,57.692307692307686,0,0.0,0,0,0,0
Y Venugopal Rao,Y Venugopal Rao,India,11,28,0,0,39.285714285714285,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,1,4,0,0,25.0,9,50.0,1,0,4,5.555555555555555
RR Powar,RR Powar,India,1,8,0,0,12.5,10,59.0,0,0,2,5.9
AB Agarkar,AB Agarkar,India,8,21,0,0,38.095238095238095,10,32.0,2,1,0,3.2
Harbhajan Singh,Harbhajan Singh,India,8,9,0,0,88.88888888888889,10,33.0,1,0,1,3.3
S Sreesanth,S Sreesanth,India,1,1,0,0,100.0,10,57.0,2,1,1,5.7
CH Gayle,CH Gayle,West Indies,40,65,5,1,61.53846153846154,10,35.0,2,0,0,3.5
MN Samuels,MN Samuels,West Indies,11,32,1,0,34.375,10,41.0,1,0,3,4.1
RS Morton,RS Morton,West Indies,0,2,0,0,0.0,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,115,120,10,2,95.83333333333334,1,1.0,1,0,0,1.0
BC Lara,BC Lara,West Indies,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,58,68,4,1,85.29411764705883,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,1,2,0,0,50.0,8,45.0,2,0,0,5.625
CS Baugh,CS Baugh,West Indies,1,2,0,0,50.0,0,0.0,0,0,0,0
IDR Bradshaw,IDR Bradshaw,West Indies,0,0,0,0,0,8,40.0,2,0,0,5.0
JE Taylor,JE Taylor,West Indies,0,0,0,0,0,4,30.0,0,0,0,7.5
FH Edwards,FH Edwards,West Indies,0,0,0,0,0,9,49.0,1,1,4,5.444444444444445
