,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Irfan Ahmed,Irfan Ahmed,Hong Kong,6,7,1,0,85.71428571428571,4,11.0,3,0,0,2.75
Anshuman Rath,Anshuman Rath,Hong Kong,22,35,3,0,62.857142857142854,0,0.0,0,0,0,0
Nizakat Khan,Nizakat Khan,Hong Kong,25,21,1,2,119.04761904761905,4,17.0,1,0,1,4.25
MS Chapman,MS Chapman,Hong Kong,30,24,5,0,125.0,0,0.0,0,0,0,0
Babar Hayat,Babar Hayat,Hong Kong,7,6,0,1,116.66666666666667,0,0.0,0,0,0,0
JJ Atkinson,JJ Atkinson,Hong Kong,9,5,2,0,180.0,0,0.0,0,0,0,0
Aizaz Khan,Aizaz Khan,Hong Kong,3,7,0,0,42.857142857142854,2,29.0,1,0,1,14.5
Tanwir Afzal,Tanwir Afzal,Hong Kong,18,15,0,1,120.0,4,9.0,0,0,0,2.25
Haseeb Amjad,Haseeb Amjad,Hong Kong,0,0,0,0,0,4,40.0,3,0,2,10.0
KD Shah,KD Shah,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,0,0,0,0,0,2,15.0,0,0,0,7.5
A Balbirnie,A Balbirnie,Ireland,9,10,2,0,90.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,34,26,4,1,130.76923076923077,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Ireland,28,40,2,0,70.0,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,5,10,0,0,50.0,4,32.0,3,0,1,8.0
GC Wilson,GC Wilson,Ireland,16,16,2,0,100.0,0,0.0,0,0,0,0
SW Poynter,SW Poynter,Ireland,7,7,1,0,100.0,0,0.0,0,0,0,0
SR Thompson,SR Thompson,Ireland,0,1,0,0,0.0,2,13.0,0,0,1,6.5
JF Mooney,JF Mooney,Ireland,18,8,2,1,225.0,3,18.0,2,0,1,6.0
GH Dockrell,GH Dockrell,Ireland,0,2,0,0,0.0,4,21.0,2,0,1,5.25
AR Cusack,AR Cusack,Ireland,0,0,0,0,0,4,26.0,0,0,2,6.5
CA Young,CA Young,Ireland,0,0,0,0,0,3,17.0,1,0,1,5.666666666666667
