,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JM Vince,JM Vince,Hampshire,44,39,3,1,112.82051282051282,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Hampshire,2,4,0,0,50.0,0,0.0,0,0,0,0
TJ Prest,TJ Prest,Hampshire,30,26,4,0,115.38461538461537,0,0.0,0,0,0,0
JJ Weatherley,JJ Weatherley,Hampshire,38,26,3,1,146.15384615384613,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Hampshire,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Hampshire,2,3,0,0,66.66666666666666,4,30.0,4,0,0,7.5
TE Albert,TE Albert,Hampshire,24,12,4,0,200.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,3,4,0,0,75.0,4,18.0,1,0,0,4.5
CP Wood,CP Wood,Hampshire,0,0,0,0,0,3,18.0,2,0,2,6.0
MS Crane,MS Crane,Hampshire,0,0,0,0,0,4,35.0,1,0,0,8.75
BTJ Wheal,BTJ Wheal,Hampshire,0,0,0,0,0,4,19.0,2,0,1,4.75
AM Rossington,AM Rossington,Essex,13,17,0,0,76.47058823529412,0,0.0,0,0,0,0
FIN Khushi,FIN Khushi,Essex,11,12,0,1,91.66666666666666,0,0.0,0,0,0,0
MS Pepper,MS Pepper,Essex,10,13,0,1,76.92307692307693,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Essex,14,11,1,0,127.27272727272727,4,25.0,3,0,0,6.25
PI Walter,PI Walter,Essex,27,24,2,1,112.5,0,0.0,0,0,0,0
T Westley,T Westley,Essex,19,17,1,1,111.76470588235294,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,8,7,1,0,114.28571428571428,4,31.0,0,0,1,7.75
ASS Nijjar,ASS Nijjar,Essex,8,6,1,0,133.33333333333331,3,26.0,0,0,0,8.666666666666666
S Snater,S Snater,Essex,6,4,0,0,150.0,2,19.0,0,0,0,9.5
BMJ Allison,BMJ Allison,Essex,0,2,0,0,0.0,4,33.0,3,0,1,8.25
SJ Cook,SJ Cook,Essex,1,2,0,0,50.0,3,17.0,0,0,2,5.666666666666667
