match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
947109,2016,2016-05-27,County Ground,1,0.1,Derbyshire,Northamptonshire,HD Rutherford,WJ Durston,RK Kleinveldt,4,0,,,,,,,,,
947109,2016,2016-05-27,County Ground,1,0.2,Derbyshire,Northamptonshire,HD Rutherford,WJ Durston,RK Kleinveldt,0,0,,,,,,,,,
947109,2016,2016-05-27,County Ground,1,0.3,Derbyshire,Northamptonshire,HD Rutherford,WJ Durston,RK Kleinveldt,0,1,1,,,,,,,,
947109,2016,2016-05-27,County Ground,1,0.4,Derbyshire,Northamptonshire,HD Rutherford,WJ Durston,RK Kleinveldt,0,0,,,,,,,,,
947109,2016,2016-05-27,County Ground,1,0.5,Derbyshire,Northamptonshire,HD Rutherford,WJ Durston,RK Kleinveldt,0,1,,,,1,,,,,
947109,2016,2016-05-27,County Ground,1,0.6,Derbyshire,Northamptonshire,WJ Durston,HD Rutherford,RK Kleinveldt,1,0,,,,,,,,,
947109,2016,2016-05-27,County Ground,1,0.7,Derbyshire,Northamptonshire,HD Rutherford,WJ Durston,RK Kleinveldt,1,0,,,,,,,,,
947109,2016,2016-05-27,County Ground,1,1.1,Derbyshire,Northamptonshire,HD Rutherford,WJ Durston,OP Stone,1,0,,,,,,,,,
947109,2016,2016-05-27,County Ground,1,1.2,Derbyshire,Northamptonshire,WJ Durston,HD Rutherford,OP Stone,0,0,,,,,,,,,
947109,2016,2016-05-27,County Ground,1,1.3,Derbyshire,Northamptonshire,WJ Durston,HD Rutherford,OP Stone,4,0,,,,,,,,,
947109,2016,2016-05-27,County Ground,1,1.4,Derbyshire,Northamptonshire,WJ Durston,HD Rutherford,OP Stone,1,0,,,,,,,,,
947109,2016,2016-05-27,County Ground,1,1.5,Derbyshire,Northamptonshire,HD Rutherford,WJ Durston,OP Stone,0,0,,,,,,,,,
947109,2016,2016-05-27,County Ground,1,1.6,Derbyshire,Northamptonshire,HD Rutherford,WJ Durston,OP Stone,0,0,,,,,,,,,
947109,2016,2016-05-27,County Ground,1,2.1,Derbyshire,Northamptonshire,WJ Durston,HD Rutherford,RK Kleinveldt,0,1,,,,1,,,,,
