,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,15,14,2,0,107.14285714285714,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Lahore Qalandars,27,22,4,1,122.72727272727273,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Lahore Qalandars,93,43,3,10,216.27906976744185,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Lahore Qalandars,0,1,0,0,0.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Lahore Qalandars,71,40,9,2,177.5,4,31.0,2,0,3,7.75
Sohail Akhtar,Sohail Akhtar,Lahore Qalandars,0,0,0,0,0,0,0.0,0,0,0,0
Muhammad Faizan,Muhammad Faizan,Lahore Qalandars,0,0,0,0,0,3,29.0,2,0,0,9.666666666666666
S Prasanna,S Prasanna,Lahore Qalandars,0,0,0,0,0,3,28.0,0,0,1,9.333333333333334
Dilbar Hussain,Dilbar Hussain,Lahore Qalandars,0,0,0,0,0,2,11.0,2,0,0,5.5
Salman Irshad,Salman Irshad,Lahore Qalandars,0,0,0,0,0,4,30.0,4,0,1,7.5
Shaheen Shah Afridi,Shaheen Shah Afridi,Lahore Qalandars,0,0,0,0,0,4,39.0,0,0,2,9.75
JJ Roy,JJ Roy,Quetta Gladiators,12,11,1,0,109.09090909090908,0,0.0,0,0,0,0
SR Watson,SR Watson,Quetta Gladiators,23,17,1,2,135.29411764705884,0,0.0,0,0,0,0
Ahsan Ali,Ahsan Ali,Quetta Gladiators,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,9,8,2,0,112.5,0,0.0,0,0,0,0
Azam Khan,Azam Khan,Quetta Gladiators,12,9,1,1,133.33333333333331,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,24,17,4,0,141.1764705882353,4,44.0,1,0,0,11.0
BCJ Cutting,BCJ Cutting,Quetta Gladiators,53,27,3,5,196.2962962962963,3,36.0,2,0,0,12.0
Anwar Ali,Anwar Ali,Quetta Gladiators,4,5,0,0,80.0,1,19.0,0,0,0,19.0
Fawad Ahmed,Fawad Ahmed,Quetta Gladiators,14,15,2,0,93.33333333333333,4,28.0,1,0,0,7.0
Naseem Shah,Naseem Shah,Quetta Gladiators,7,7,0,1,100.0,4,48.0,0,0,1,12.0
Mohammad Hasnain,Mohammad Hasnain,Quetta Gladiators,1,1,0,0,100.0,4,32.0,1,0,0,8.0
