,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,8,7,2,0,114.28571428571428,0,0.0,0,0,0,0
Nazimuddin,Nazimuddin,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Aftab Ahmed,Aftab Ahmed,Bangladesh,36,14,5,2,257.14285714285717,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,10,3,1,1,333.33333333333337,2,17.0,0,0,1,8.5
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,19,14,3,0,135.71428571428572,4,28.0,1,0,0,7.0
Alok Kapali,Alok Kapali,Bangladesh,14,35,0,0,40.0,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,12,8,0,2,150.0,4,33.0,0,0,0,8.25
Farhad Reza,Farhad Reza,Bangladesh,19,21,0,2,90.47619047619048,1,13.0,0,0,0,13.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Abdur Razzak,Abdur Razzak,Bangladesh,2,6,0,0,33.33333333333333,4,26.0,2,0,0,6.5
Syed Rasel,Syed Rasel,Bangladesh,6,3,1,0,200.0,4,28.0,0,0,0,7.0
GC Smith,GC Smith,South Africa,41,34,6,0,120.58823529411764,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,36,28,4,1,128.57142857142858,0,0.0,0,0,0,0
JA Morkel,JA Morkel,South Africa,41,29,3,2,141.3793103448276,2,6.0,0,0,1,3.0
AB de Villiers,AB de Villiers,South Africa,14,15,1,0,93.33333333333333,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,12,7,1,1,171.42857142857142,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,0,0,0,0,0,4,40.0,3,0,0,10.0
JJ van der Wath,JJ van der Wath,South Africa,0,0,0,0,0,4,13.0,2,0,1,3.25
VD Philander,VD Philander,South Africa,0,0,0,0,0,4,23.0,2,0,0,5.75
M Ntini,M Ntini,South Africa,0,0,0,0,0,2,31.0,1,0,0,15.5
M Morkel,M Morkel,South Africa,0,0,0,0,0,4,21.0,2,1,1,5.25
