,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SFM Devine,SFM Devine,Adelaide Strikers,5,7,1,0,71.42857142857143,3,46.0,1,0,1,15.333333333333334
SW Bates,SW Bates,Adelaide Strikers,27,24,2,1,112.5,2,6.0,0,0,0,3.0
TM McGrath,TM McGrath,Adelaide Strikers,33,20,3,1,165.0,4,34.0,2,1,1,8.5
BE Patterson,BE Patterson,Adelaide Strikers,12,13,1,0,92.3076923076923,0,0.0,0,0,0,0
KM Mack,KM Mack,Adelaide Strikers,6,10,0,0,60.0,0,0.0,0,0,0,0
A Wellington,A Wellington,Adelaide Strikers,55,33,10,0,166.66666666666669,2,17.0,0,0,0,8.5
TJ McPharlin,TJ McPharlin,Adelaide Strikers,18,14,2,0,128.57142857142858,0,0.0,0,0,0,0
SJ Coyte,SJ Coyte,Adelaide Strikers,0,0,0,0,0,4,27.0,1,0,1,6.75
ML Schutt,ML Schutt,Adelaide Strikers,0,0,0,0,0,4,27.0,0,0,1,6.75
A Price,A Price,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
A O'Neil,A O'Neil,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
BL Mooney,BL Mooney,Brisbane Heat,56,46,5,0,121.73913043478262,0,0.0,0,0,0,0
ML Green,ML Green,Brisbane Heat,11,9,1,0,122.22222222222223,0,0.0,0,0,0,0
SJ Johnson,SJ Johnson,Brisbane Heat,27,11,0,4,245.45454545454547,4,35.0,1,0,1,8.75
JL Jonassen,JL Jonassen,Brisbane Heat,33,28,5,0,117.85714285714286,4,30.0,2,0,0,7.5
GM Harris,GM Harris,Brisbane Heat,2,6,0,0,33.33333333333333,1,12.0,0,0,0,12.0
L Harris,L Harris,Brisbane Heat,19,11,3,0,172.72727272727272,0,0.0,0,0,0,0
AC Kerr,AC Kerr,Brisbane Heat,0,0,0,0,0,4,22.0,1,0,0,5.5
DM Kimmince,DM Kimmince,Brisbane Heat,0,0,0,0,0,4,37.0,1,0,0,9.25
KL Short,KL Short,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
M Hinkley,M Hinkley,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
G Prestwidge,G Prestwidge,Brisbane Heat,0,0,0,0,0,3,24.0,2,1,2,8.0
