,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,Melbourne Stars,52,52,1,4,100.0,0,0.0,0,0,0,0
KM Mack,KM Mack,Melbourne Stars,42,34,6,0,123.52941176470588,0,0.0,0,0,0,0
M du Preez,M du Preez,Melbourne Stars,9,13,0,0,69.23076923076923,0,0.0,0,0,0,0
EA Osborne,EA Osborne,Melbourne Stars,10,11,0,0,90.9090909090909,4,24.0,0,0,0,6.0
A Lanning,A Lanning,Melbourne Stars,3,2,0,0,150.0,0,0.0,0,0,0,0
E Kearney,E Kearney,Melbourne Stars,9,8,1,0,112.5,3,28.0,0,0,2,9.333333333333334
A King,A King,Melbourne Stars,0,0,0,0,0,2,15.0,1,0,0,7.5
M Blows,M Blows,Melbourne Stars,0,0,0,0,0,3,19.0,1,0,1,6.333333333333333
KM Beams,KM Beams,Melbourne Stars,0,0,0,0,0,4,25.0,2,1,0,6.25
N Faltum,N Faltum,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
A Sutherland,A Sutherland,Melbourne Stars,0,0,0,0,0,4,20.0,5,0,1,5.0
SW Bates,SW Bates,Adelaide Strikers,10,13,1,0,76.92307692307693,2,9.0,0,0,1,4.5
TT Beaumont,TT Beaumont,Adelaide Strikers,27,23,4,1,117.3913043478261,0,0.0,0,0,0,0
SFM Devine,SFM Devine,Adelaide Strikers,17,20,0,1,85.0,4,28.0,3,0,1,7.0
TM McGrath,TM McGrath,Adelaide Strikers,13,13,1,0,100.0,2,11.0,0,0,0,5.5
BE Patterson,BE Patterson,Adelaide Strikers,1,4,0,0,25.0,0,0.0,0,0,0,0
T Saville,T Saville,Adelaide Strikers,28,27,2,0,103.7037037037037,0,0.0,0,0,0,0
A Wellington,A Wellington,Adelaide Strikers,0,0,0,0,0,4,35.0,0,0,2,8.75
ML Schutt,ML Schutt,Adelaide Strikers,18,13,2,0,138.46153846153845,4,28.0,0,0,1,7.0
TJ McPharlin,TJ McPharlin,Adelaide Strikers,1,2,0,0,50.0,0,0.0,0,0,0,0
A Price,A Price,Adelaide Strikers,11,6,2,0,183.33333333333331,4,19.0,2,0,0,4.75
K Pope,K Pope,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
