,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Bryce,SJ Bryce,Scotland,5,4,1,0,125.0,0,0.0,0,0,0,0
KE Bryce,KE Bryce,Scotland,65,47,5,2,138.29787234042556,4,11.0,0,0,0,2.75
RS Glen,RS Glen,Scotland,60,48,5,2,125.0,0,0.0,0,0,0,0
RK Willis,RK Willis,Scotland,2,4,0,0,50.0,0,0.0,0,0,0,0
PA Chatterji,PA Chatterji,Scotland,9,10,0,0,90.0,2,5.0,0,0,1,2.5
RV Scholes,RV Scholes,Scotland,0,3,0,0,0.0,4,12.0,1,0,0,3.0
L Jack,L Jack,Scotland,0,1,0,0,0.0,0,0.0,0,0,0,0
K McGill,K McGill,Scotland,2,4,0,0,50.0,4,13.0,3,0,2,3.25
CM Scott,CM Scott,Scotland,3,2,0,0,150.0,0,0.0,0,0,0,0
AH Maqsood,AH Maqsood,Scotland,0,0,0,0,0,4,9.0,3,0,0,2.25
K Fraser,K Fraser,Scotland,0,0,0,0,0,2,11.0,0,1,1,5.5
JE Ronalds,JE Ronalds,Germany,11,17,1,0,64.70588235294117,0,0.0,0,0,0,0
ST Frohnmayer,ST Frohnmayer,Germany,9,26,1,0,34.61538461538461,4,38.0,0,1,2,9.5
K Vijayaraghavan,K Vijayaraghavan,Germany,0,2,0,0,0.0,0,0.0,0,0,0,0
AM Healey,AM Healey,Germany,4,7,1,0,57.14285714285714,4,25.0,2,1,1,6.25
CM Gough,CM Gough,Germany,17,22,1,0,77.27272727272727,4,32.0,5,0,1,8.0
PA Wadenpohl,PA Wadenpohl,Germany,1,9,0,0,11.11111111111111,2,21.0,0,0,3,10.5
A Bierwisch,A Bierwisch,Germany,10,28,0,0,35.714285714285715,0,0.0,0,0,0,0
MS Beresford,MS Beresford,Germany,2,12,0,0,16.666666666666664,2,26.0,0,0,2,13.0
A Meyenborg,A Meyenborg,Germany,0,0,0,0,0,0,0.0,0,0,0,0
S Meyenborg,S Meyenborg,Germany,0,0,0,0,0,0,0.0,0,0,0,0
EC Bargna,EC Bargna,Germany,0,0,0,0,0,4,21.0,1,0,2,5.25
