,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,54,53,8,0,101.88679245283019,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,0,1,0,0,0.0,0,0.0,0,0,0,0
JE Root,JE Root,England,51,59,5,0,86.4406779661017,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,57,60,4,3,95.0,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,89,79,9,0,112.65822784810126,3,12.0,2,0,0,4.0
JC Buttler,JC Buttler,England,18,16,0,0,112.5,0,0.0,0,0,0,0
MM Ali,MM Ali,England,3,9,0,0,33.33333333333333,10,63.0,1,0,0,6.3
CR Woakes,CR Woakes,England,13,14,1,0,92.85714285714286,5,24.0,0,0,0,4.8
LE Plunkett,LE Plunkett,England,9,6,1,0,150.0,7,37.0,3,0,0,5.285714285714286
JC Archer,JC Archer,England,7,3,1,0,233.33333333333334,7,27.0,3,0,1,3.857142857142857
AU Rashid,AU Rashid,England,0,0,0,0,0,8,35.0,1,0,0,4.375
Q de Kock,Q de Kock,South Africa,68,74,6,2,91.8918918918919,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,13,23,1,0,56.52173913043478,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,11,12,2,0,91.66666666666666,3,16.0,0,0,0,5.333333333333333
F du Plessis,F du Plessis,South Africa,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,50,61,4,1,81.9672131147541,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,8,11,1,0,72.72727272727273,2,14.0,0,0,0,7.0
D Pretorius,D Pretorius,South Africa,1,1,0,0,100.0,7,42.0,0,0,0,6.0
AL Phehlukwayo,AL Phehlukwayo,South Africa,24,25,4,0,96.0,8,44.0,1,0,4,5.5
K Rabada,K Rabada,South Africa,11,19,2,0,57.89473684210527,10,66.0,2,0,2,6.6
L Ngidi,L Ngidi,South Africa,6,5,0,1,120.0,10,66.0,3,0,2,6.6
Imran Tahir,Imran Tahir,South Africa,0,1,0,0,0.0,10,61.0,2,0,0,6.1
